clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
h0SDZpHBprA_s0000503970_e0000506974,h0SDZpHBprA,503.97,506.974,3.004,1.0,1.0,6.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/h0SDZpHBprA_s0000503970_e0000506974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
h0SDZpHBprA_s0000507106_e0000510270,h0SDZpHBprA,507.106,510.27,3.164,1.0,1.0,7.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/h0SDZpHBprA_s0000507106_e0000510270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
h0SDZpHBprA_s0000513602_e0000515710,h0SDZpHBprA,513.602,515.71,2.108,1.0,1.0,8.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/h0SDZpHBprA_s0000513602_e0000515710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
h0SDZpHBprA_s0000536354_e0000541982,h0SDZpHBprA,536.354,541.982,5.628,1.0,1.0,7.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/h0SDZpHBprA_s0000536354_e0000541982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
h0SDZpHBprA_s0000548226_e0000554142,h0SDZpHBprA,548.226,554.142,5.916,1.0,1.0,7.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/h0SDZpHBprA_s0000548226_e0000554142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
h0SDZpHBprA_s0000554946_e0000557022,h0SDZpHBprA,554.946,557.022,2.076,1.0,1.0,5.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/h0SDZpHBprA_s0000554946_e0000557022.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
h0SDZpHBprA_s0000588610_e0000591966,h0SDZpHBprA,588.61,591.966,3.356,1.0,1.0,6.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/h0SDZpHBprA_s0000588610_e0000591966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
h0SDZpHBprA_s0000598594_e0000601790,h0SDZpHBprA,598.594,601.79,3.196,1.0,1.0,7.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/h0SDZpHBprA_s0000598594_e0000601790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
h0SDZpHBprA_s0000601890_e0000603966,h0SDZpHBprA,601.89,603.966,2.076,1.0,1.0,5.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/h0SDZpHBprA_s0000601890_e0000603966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
h0SDZpHBprA_s0000656482_e0000659678,h0SDZpHBprA,656.482,659.678,3.196,1.0,1.0,7.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/h0SDZpHBprA_s0000656482_e0000659678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
h0SDZpHBprA_s0000662978_e0000667998,h0SDZpHBprA,662.978,667.998,5.02,1.0,1.0,1.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/h0SDZpHBprA_s0000662978_e0000667998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000000482_e0000004478,hHMGDdVhB8w,0.482,4.478,3.996,1.0,1.0,20.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000000482_e0000004478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000005442_e0000007454,hHMGDdVhB8w,5.442,7.454,2.012,1.0,1.0,21.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000005442_e0000007454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000011970_e0000014622,hHMGDdVhB8w,11.97,14.622,2.652,1.0,1.0,19.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000011970_e0000014622.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000020866_e0000025534,hHMGDdVhB8w,20.866,25.534,4.668,1.0,1.0,21.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000020866_e0000025534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000026370_e0000028734,hHMGDdVhB8w,26.37,28.734,2.364,1.0,1.0,19.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000026370_e0000028734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000029090_e0000031198,hHMGDdVhB8w,29.09,31.198,2.108,1.0,1.0,20.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000029090_e0000031198.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000031522_e0000035358,hHMGDdVhB8w,31.522,35.358,3.836,1.0,1.0,20.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000031522_e0000035358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000036610_e0000038942,hHMGDdVhB8w,36.61,38.942,2.332,1.0,1.0,19.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000036610_e0000038942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000039490_e0000043838,hHMGDdVhB8w,39.49,43.838,4.348,1.0,1.0,19.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000039490_e0000043838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000047490_e0000049886,hHMGDdVhB8w,47.49,49.886,2.396,1.0,1.0,20.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000047490_e0000049886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000050498_e0000053406,hHMGDdVhB8w,50.498,53.406,2.908,1.0,1.0,20.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000050498_e0000053406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000053954_e0000057598,hHMGDdVhB8w,53.954,57.598,3.644,1.0,1.0,19.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000053954_e0000057598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000058050_e0000061758,hHMGDdVhB8w,58.05,61.758,3.708,1.0,1.0,20.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000058050_e0000061758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000062370_e0000067742,hHMGDdVhB8w,62.37,67.742,5.372,1.0,1.0,19.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000062370_e0000067742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000067874_e0000070526,hHMGDdVhB8w,67.874,70.526,2.652,1.0,1.0,20.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000067874_e0000070526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000071394_e0000074814,hHMGDdVhB8w,71.394,74.814,3.42,1.0,1.0,19.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000071394_e0000074814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000075650_e0000078014,hHMGDdVhB8w,75.65,78.014,2.364,1.0,1.0,19.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000075650_e0000078014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000080130_e0000084062,hHMGDdVhB8w,80.13,84.062,3.932,1.0,1.0,20.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000080130_e0000084062.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000084194_e0000086238,hHMGDdVhB8w,84.194,86.238,2.044,1.0,1.0,19.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000084194_e0000086238.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000090914_e0000093502,hHMGDdVhB8w,90.914,93.502,2.588,1.0,1.0,21.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000090914_e0000093502.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000094690_e0000096798,hHMGDdVhB8w,94.69,96.798,2.108,1.0,1.0,22.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000094690_e0000096798.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000098594_e0000101950,hHMGDdVhB8w,98.594,101.95,3.356,1.0,1.0,20.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000098594_e0000101950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000104418_e0000107678,hHMGDdVhB8w,104.418,107.678,3.26,1.0,1.0,20.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000104418_e0000107678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000113090_e0000117566,hHMGDdVhB8w,113.09,117.566,4.476,1.0,1.0,21.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000113090_e0000117566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000119586_e0000121662,hHMGDdVhB8w,119.586,121.662,2.076,1.0,1.0,20.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000119586_e0000121662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000129506_e0000134046,hHMGDdVhB8w,129.506,134.046,4.54,1.0,1.0,20.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000129506_e0000134046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000134530_e0000136606,hHMGDdVhB8w,134.53,136.606,2.076,1.0,1.0,19.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000134530_e0000136606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000139618_e0000142782,hHMGDdVhB8w,139.618,142.782,3.164,1.0,1.0,20.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000139618_e0000142782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000142946_e0000145630,hHMGDdVhB8w,142.946,145.63,2.684,1.0,1.0,18.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000142946_e0000145630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000145954_e0000150910,hHMGDdVhB8w,145.954,150.91,4.956,1.0,1.0,19.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000145954_e0000150910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000151394_e0000153982,hHMGDdVhB8w,151.394,153.982,2.588,1.0,1.0,20.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000151394_e0000153982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000154370_e0000157982,hHMGDdVhB8w,154.37,157.982,3.612,1.0,1.0,20.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000154370_e0000157982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000160290_e0000163774,hHMGDdVhB8w,160.29,163.774,3.484,1.0,1.0,19.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000160290_e0000163774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000166434_e0000170430,hHMGDdVhB8w,166.434,170.43,3.996,1.0,1.0,18.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000166434_e0000170430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000170626_e0000174334,hHMGDdVhB8w,170.626,174.334,3.708,1.0,1.0,19.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000170626_e0000174334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000175586_e0000178238,hHMGDdVhB8w,175.586,178.238,2.652,1.0,1.0,20.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000175586_e0000178238.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000178626_e0000181438,hHMGDdVhB8w,178.626,181.438,2.812,1.0,1.0,19.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000178626_e0000181438.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000181826_e0000186462,hHMGDdVhB8w,181.826,186.462,4.636,1.0,1.0,20.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000181826_e0000186462.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000190050_e0000192254,hHMGDdVhB8w,190.05,192.254,2.204,1.0,1.0,19.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000190050_e0000192254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000192418_e0000195870,hHMGDdVhB8w,192.418,195.87,3.452,1.0,1.0,20.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000192418_e0000195870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000196450_e0000198974,hHMGDdVhB8w,196.45,198.974,2.524,1.0,1.0,18.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000196450_e0000198974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000199074_e0000201566,hHMGDdVhB8w,199.074,201.566,2.492,1.0,1.0,18.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000199074_e0000201566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000201666_e0000206398,hHMGDdVhB8w,201.666,206.398,4.732,1.0,1.0,22.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000201666_e0000206398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000211842_e0000215166,hHMGDdVhB8w,211.842,215.166,3.324,1.0,1.0,19.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000211842_e0000215166.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000215746_e0000223454,hHMGDdVhB8w,215.746,223.454,7.708,1.0,1.0,18.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000215746_e0000223454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000224290_e0000227262,hHMGDdVhB8w,224.29,227.262,2.972,1.0,1.0,19.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000224290_e0000227262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000227586_e0000231454,hHMGDdVhB8w,227.586,231.454,3.868,1.0,1.0,19.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000227586_e0000231454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000231714_e0000235678,hHMGDdVhB8w,231.714,235.678,3.964,1.0,1.0,20.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000231714_e0000235678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000236162_e0000241566,hHMGDdVhB8w,236.162,241.566,5.404,1.0,1.0,19.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000236162_e0000241566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000242754_e0000246206,hHMGDdVhB8w,242.754,246.206,3.452,1.0,1.0,19.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000242754_e0000246206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000248898_e0000251262,hHMGDdVhB8w,248.898,251.262,2.364,1.0,1.0,19.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000248898_e0000251262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000251490_e0000256350,hHMGDdVhB8w,251.49,256.35,4.86,1.0,1.0,21.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000251490_e0000256350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000264706_e0000267038,hHMGDdVhB8w,264.706,267.038,2.332,1.0,1.0,19.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000264706_e0000267038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000267426_e0000269630,hHMGDdVhB8w,267.426,269.63,2.204,1.0,1.0,20.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000267426_e0000269630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000272450_e0000276126,hHMGDdVhB8w,272.45,276.126,3.676,1.0,1.0,19.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000272450_e0000276126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000278594_e0000282174,hHMGDdVhB8w,278.594,282.174,3.58,1.0,1.0,20.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000278594_e0000282174.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000282498_e0000285054,hHMGDdVhB8w,282.498,285.054,2.556,1.0,1.0,20.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000282498_e0000285054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000286466_e0000294238,hHMGDdVhB8w,286.466,294.238,7.772,1.0,1.0,20.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000286466_e0000294238.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000300258_e0000302910,hHMGDdVhB8w,300.258,302.91,2.652,1.0,1.0,21.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000300258_e0000302910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000303650_e0000306878,hHMGDdVhB8w,303.65,306.878,3.228,1.0,1.0,19.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000303650_e0000306878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000310082_e0000315390,hHMGDdVhB8w,310.082,315.39,5.308,1.0,1.0,20.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000310082_e0000315390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000315778_e0000318558,hHMGDdVhB8w,315.778,318.558,2.78,1.0,1.0,19.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000315778_e0000318558.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000320962_e0000323678,hHMGDdVhB8w,320.962,323.678,2.716,1.0,1.0,19.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000320962_e0000323678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000325378_e0000330206,hHMGDdVhB8w,325.378,330.206,4.828,1.0,1.0,20.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000325378_e0000330206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000331202_e0000335678,hHMGDdVhB8w,331.202,335.678,4.476,1.0,1.0,22.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000331202_e0000335678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000339842_e0000344478,hHMGDdVhB8w,339.842,344.478,4.636,1.0,1.0,19.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000339842_e0000344478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000345538_e0000353246,hHMGDdVhB8w,345.538,353.246,7.708,1.0,1.0,20.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000345538_e0000353246.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000353602_e0000356990,hHMGDdVhB8w,353.602,356.99,3.388,1.0,1.0,19.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000353602_e0000356990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000358210_e0000362974,hHMGDdVhB8w,358.21,362.974,4.764,1.0,1.0,22.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000358210_e0000362974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000363330_e0000365598,hHMGDdVhB8w,363.33,365.598,2.268,1.0,1.0,19.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000363330_e0000365598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000365730_e0000368734,hHMGDdVhB8w,365.73,368.734,3.004,1.0,1.0,21.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000365730_e0000368734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000369282_e0000372478,hHMGDdVhB8w,369.282,372.478,3.196,1.0,1.0,17.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000369282_e0000372478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000373986_e0000379454,hHMGDdVhB8w,373.986,379.454,5.468,1.0,1.0,19.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000373986_e0000379454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000381058_e0000384414,hHMGDdVhB8w,381.058,384.414,3.356,1.0,1.0,19.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000381058_e0000384414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000387842_e0000391454,hHMGDdVhB8w,387.842,391.454,3.612,1.0,1.0,20.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000387842_e0000391454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000391938_e0000393950,hHMGDdVhB8w,391.938,393.95,2.012,1.0,1.0,18.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000391938_e0000393950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000394146_e0000396734,hHMGDdVhB8w,394.146,396.734,2.588,1.0,1.0,20.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000394146_e0000396734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
hHMGDdVhB8w_s0000397538_e0000399742,hHMGDdVhB8w,397.538,399.742,2.204,1.0,1.0,20.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/150_200/media/hHMGDdVhB8w_s0000397538_e0000399742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
