clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
i_TajUsZogs_s0000136578_e0000138846,i_TajUsZogs,136.578,138.846,2.268,1.0,1.0,4.04,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000136578_e0000138846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000139106_e0000141182,i_TajUsZogs,139.106,141.182,2.076,1.0,1.0,3.21,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000139106_e0000141182.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000157858_e0000162046,i_TajUsZogs,157.858,162.046,4.188,0.8,1.0,5.6,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000157858_e0000162046.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000165026_e0000168222,i_TajUsZogs,165.026,168.222,3.196,1.0,1.0,5.9,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000165026_e0000168222.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000168450_e0000171614,i_TajUsZogs,168.45,171.614,3.164,1.0,1.0,5.91,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000168450_e0000171614.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000172066_e0000175710,i_TajUsZogs,172.066,175.71,3.644,1.0,1.0,5.92,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000172066_e0000175710.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000177154_e0000180542,i_TajUsZogs,177.154,180.542,3.388,1.0,1.0,6.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000177154_e0000180542.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000187906_e0000191870,i_TajUsZogs,187.906,191.87,3.964,1.0,1.0,5.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000187906_e0000191870.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000194402_e0000197438,i_TajUsZogs,194.402,197.438,3.036,1.0,1.0,5.41,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000194402_e0000197438.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000199106_e0000201950,i_TajUsZogs,199.106,201.95,2.844,1.0,1.0,7.32,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000199106_e0000201950.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000210274_e0000216318,i_TajUsZogs,210.274,216.318,6.044,1.0,1.0,5.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000210274_e0000216318.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000216482_e0000218846,i_TajUsZogs,216.482,218.846,2.364,1.0,1.0,5.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000216482_e0000218846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000227906_e0000231294,i_TajUsZogs,227.906,231.294,3.388,1.0,1.0,5.35,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000227906_e0000231294.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000232834_e0000238014,i_TajUsZogs,232.834,238.014,5.18,1.0,1.0,5.46,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000232834_e0000238014.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000246050_e0000248894,i_TajUsZogs,246.05,248.894,2.844,1.0,1.0,4.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000246050_e0000248894.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000258594_e0000261086,i_TajUsZogs,258.594,261.086,2.492,1.0,1.0,6.25,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000258594_e0000261086.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000262786_e0000265150,i_TajUsZogs,262.786,265.15,2.364,1.0,1.0,5.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000262786_e0000265150.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000265410_e0000268478,i_TajUsZogs,265.41,268.478,3.068,1.0,1.0,4.15,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000265410_e0000268478.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000270850_e0000274014,i_TajUsZogs,270.85,274.014,3.164,1.0,1.0,6.16,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000270850_e0000274014.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000276514_e0000279070,i_TajUsZogs,276.514,279.07,2.556,1.0,1.0,5.21,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000276514_e0000279070.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000279202_e0000281438,i_TajUsZogs,279.202,281.438,2.236,1.0,1.0,4.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000279202_e0000281438.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000284866_e0000286974,i_TajUsZogs,284.866,286.974,2.108,1.0,1.0,5.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000284866_e0000286974.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000287170_e0000290590,i_TajUsZogs,287.17,290.59,3.42,1.0,1.0,5.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000287170_e0000290590.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000293730_e0000298782,i_TajUsZogs,293.73,298.782,5.052,1.0,1.0,5.69,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000293730_e0000298782.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000299106_e0000301758,i_TajUsZogs,299.106,301.758,2.652,1.0,1.0,5.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000299106_e0000301758.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000323362_e0000325406,i_TajUsZogs,323.362,325.406,2.044,1.0,1.0,5.28,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000323362_e0000325406.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000325634_e0000328702,i_TajUsZogs,325.634,328.702,3.068,1.0,1.0,6.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000325634_e0000328702.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000328930_e0000330942,i_TajUsZogs,328.93,330.942,2.012,1.0,1.0,5.83,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000328930_e0000330942.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000331266_e0000333630,i_TajUsZogs,331.266,333.63,2.364,1.0,1.0,5.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000331266_e0000333630.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000336418_e0000338846,i_TajUsZogs,336.418,338.846,2.428,1.0,1.0,5.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000336418_e0000338846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000339138_e0000342078,i_TajUsZogs,339.138,342.078,2.94,1.0,1.0,5.71,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000339138_e0000342078.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000344674_e0000347134,i_TajUsZogs,344.674,347.134,2.46,1.0,1.0,4.88,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000344674_e0000347134.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000349314_e0000352414,i_TajUsZogs,349.314,352.414,3.1,1.0,1.0,4.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000349314_e0000352414.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000356546_e0000359326,i_TajUsZogs,356.546,359.326,2.78,1.0,1.0,5.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000356546_e0000359326.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000359458_e0000361822,i_TajUsZogs,359.458,361.822,2.364,1.0,1.0,5.13,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000359458_e0000361822.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000362210_e0000364798,i_TajUsZogs,362.21,364.798,2.588,1.0,1.0,6.28,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000362210_e0000364798.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000365122_e0000368126,i_TajUsZogs,365.122,368.126,3.004,1.0,1.0,4.65,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000365122_e0000368126.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000368450_e0000371486,i_TajUsZogs,368.45,371.486,3.036,1.0,1.0,4.23,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000368450_e0000371486.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000373762_e0000378526,i_TajUsZogs,373.762,378.526,4.764,1.0,1.0,5.27,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000373762_e0000378526.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000386786_e0000389086,i_TajUsZogs,386.786,389.086,2.3,1.0,1.0,4.95,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000386786_e0000389086.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000389186_e0000391870,i_TajUsZogs,389.186,391.87,2.684,1.0,1.0,5.24,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000389186_e0000391870.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000392002_e0000394622,i_TajUsZogs,392.002,394.622,2.62,1.0,1.0,5.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000392002_e0000394622.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000406274_e0000409470,i_TajUsZogs,406.274,409.47,3.196,1.0,1.0,6.07,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000406274_e0000409470.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000409826_e0000412734,i_TajUsZogs,409.826,412.734,2.908,1.0,1.0,4.81,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000409826_e0000412734.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000416546_e0000418686,i_TajUsZogs,416.546,418.686,2.14,1.0,1.0,4.56,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000416546_e0000418686.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000418978_e0000422558,i_TajUsZogs,418.978,422.558,3.58,1.0,1.0,4.76,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000418978_e0000422558.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000426594_e0000430942,i_TajUsZogs,426.594,430.942,4.348,1.0,1.0,5.31,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000426594_e0000430942.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000432450_e0000437054,i_TajUsZogs,432.45,437.054,4.604,1.0,1.0,4.68,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000432450_e0000437054.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000444098_e0000446590,i_TajUsZogs,444.098,446.59,2.492,1.0,1.0,6.32,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000444098_e0000446590.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000448066_e0000451070,i_TajUsZogs,448.066,451.07,3.004,1.0,1.0,5.11,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000448066_e0000451070.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000452162_e0000454622,i_TajUsZogs,452.162,454.622,2.46,1.0,1.0,5.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000452162_e0000454622.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000454754_e0000458942,i_TajUsZogs,454.754,458.942,4.188,1.0,1.0,5.42,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000454754_e0000458942.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000463106_e0000465790,i_TajUsZogs,463.106,465.79,2.684,1.0,1.0,4.92,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000463106_e0000465790.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000468066_e0000472318,i_TajUsZogs,468.066,472.318,4.252,1.0,1.0,6.41,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000468066_e0000472318.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000478562_e0000481982,i_TajUsZogs,478.562,481.982,3.42,1.0,1.0,4.86,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000478562_e0000481982.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000484642_e0000489822,i_TajUsZogs,484.642,489.822,5.18,1.0,1.0,5.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000484642_e0000489822.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000490178_e0000496446,i_TajUsZogs,490.178,496.446,6.268,1.0,1.0,6.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000490178_e0000496446.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000503650_e0000505950,i_TajUsZogs,503.65,505.95,2.3,1.0,1.0,4.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000503650_e0000505950.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000506146_e0000510526,i_TajUsZogs,506.146,510.526,4.38,1.0,1.0,5.07,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000506146_e0000510526.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000515106_e0000518590,i_TajUsZogs,515.106,518.59,3.484,1.0,1.0,5.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000515106_e0000518590.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000518914_e0000521214,i_TajUsZogs,518.914,521.214,2.3,1.0,1.0,4.42,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000518914_e0000521214.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000523650_e0000525758,i_TajUsZogs,523.65,525.758,2.108,1.0,1.0,5.04,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000523650_e0000525758.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000525986_e0000528062,i_TajUsZogs,525.986,528.062,2.076,1.0,1.0,4.88,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000525986_e0000528062.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000530754_e0000533246,i_TajUsZogs,530.754,533.246,2.492,1.0,1.0,5.88,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000530754_e0000533246.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000533570_e0000537310,i_TajUsZogs,533.57,537.31,3.74,1.0,1.0,4.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000533570_e0000537310.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000537634_e0000540222,i_TajUsZogs,537.634,540.222,2.588,1.0,1.0,5.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000537634_e0000540222.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000550498_e0000552734,i_TajUsZogs,550.498,552.734,2.236,1.0,1.0,5.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000550498_e0000552734.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000552866_e0000554910,i_TajUsZogs,552.866,554.91,2.044,1.0,1.0,4.62,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000552866_e0000554910.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000559650_e0000562174,i_TajUsZogs,559.65,562.174,2.524,1.0,1.0,4.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000559650_e0000562174.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000570914_e0000574782,i_TajUsZogs,570.914,574.782,3.868,1.0,1.0,5.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000570914_e0000574782.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000575106_e0000578366,i_TajUsZogs,575.106,578.366,3.26,1.0,1.0,5.23,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000575106_e0000578366.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000584802_e0000590526,i_TajUsZogs,584.802,590.526,5.724,0.833,1.0,4.92,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000584802_e0000590526.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000591970_e0000596350,i_TajUsZogs,591.97,596.35,4.38,1.0,1.0,4.41,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000591970_e0000596350.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000596546_e0000599678,i_TajUsZogs,596.546,599.678,3.132,1.0,1.0,5.94,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000596546_e0000599678.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000603810_e0000605886,i_TajUsZogs,603.81,605.886,2.076,1.0,1.0,5.35,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000603810_e0000605886.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000606178_e0000608574,i_TajUsZogs,606.178,608.574,2.396,1.0,1.0,4.92,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000606178_e0000608574.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000608706_e0000611646,i_TajUsZogs,608.706,611.646,2.94,1.0,1.0,5.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000608706_e0000611646.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000611874_e0000615038,i_TajUsZogs,611.874,615.038,3.164,1.0,1.0,5.23,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000611874_e0000615038.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000616386_e0000622014,i_TajUsZogs,616.386,622.014,5.628,1.0,1.0,5.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000616386_e0000622014.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000625794_e0000628286,i_TajUsZogs,625.794,628.286,2.492,1.0,1.0,6.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000625794_e0000628286.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000628578_e0000632222,i_TajUsZogs,628.578,632.222,3.644,1.0,1.0,6.12,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000628578_e0000632222.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000635362_e0000638814,i_TajUsZogs,635.362,638.814,3.452,1.0,1.0,6.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000635362_e0000638814.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000639106_e0000642334,i_TajUsZogs,639.106,642.334,3.228,1.0,1.0,5.1,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000639106_e0000642334.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000663426_e0000665694,i_TajUsZogs,663.426,665.694,2.268,1.0,1.0,6.11,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000663426_e0000665694.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000665858_e0000668094,i_TajUsZogs,665.858,668.094,2.236,1.0,1.0,4.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000665858_e0000668094.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000668226_e0000670846,i_TajUsZogs,668.226,670.846,2.62,1.0,1.0,5.03,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000668226_e0000670846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000672354_e0000674590,i_TajUsZogs,672.354,674.59,2.236,1.0,1.0,5.07,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000672354_e0000674590.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000675490_e0000678430,i_TajUsZogs,675.49,678.43,2.94,1.0,1.0,5.87,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000675490_e0000678430.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000683522_e0000685918,i_TajUsZogs,683.522,685.918,2.396,1.0,1.0,6.82,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000683522_e0000685918.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
i_TajUsZogs_s0000687426_e0000689726,i_TajUsZogs,687.426,689.726,2.3,1.0,1.0,5.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/i_TajUsZogs_s0000687426_e0000689726.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
