clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
x0i5w_1fjDM_s0000645954_e0000648894,x0i5w_1fjDM,645.954,648.894,2.94,1.0,1.0,5.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000645954_e0000648894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000649666_e0000652830,x0i5w_1fjDM,649.666,652.83,3.164,1.0,1.0,4.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000649666_e0000652830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000653442_e0000656798,x0i5w_1fjDM,653.442,656.798,3.356,1.0,1.0,4.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000653442_e0000656798.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000667554_e0000670174,x0i5w_1fjDM,667.554,670.174,2.62,1.0,1.0,4.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000667554_e0000670174.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000670338_e0000672766,x0i5w_1fjDM,670.338,672.766,2.428,1.0,1.0,3.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000670338_e0000672766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000672898_e0000675294,x0i5w_1fjDM,672.898,675.294,2.396,1.0,1.0,2.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000672898_e0000675294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000676514_e0000679358,x0i5w_1fjDM,676.514,679.358,2.844,1.0,1.0,4.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000676514_e0000679358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000681506_e0000683614,x0i5w_1fjDM,681.506,683.614,2.108,1.0,1.0,1.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000681506_e0000683614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000690242_e0000692606,x0i5w_1fjDM,690.242,692.606,2.364,1.0,1.0,1.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000690242_e0000692606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000708194_e0000711486,x0i5w_1fjDM,708.194,711.486,3.292,1.0,1.0,4.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000708194_e0000711486.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000715458_e0000717790,x0i5w_1fjDM,715.458,717.79,2.332,1.0,1.0,5.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000715458_e0000717790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000721218_e0000724830,x0i5w_1fjDM,721.218,724.83,3.612,1.0,1.0,4.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000721218_e0000724830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000725282_e0000727902,x0i5w_1fjDM,725.282,727.902,2.62,1.0,1.0,4.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000725282_e0000727902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000728866_e0000732606,x0i5w_1fjDM,728.866,732.606,3.74,1.0,1.0,2.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000728866_e0000732606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000732866_e0000735230,x0i5w_1fjDM,732.866,735.23,2.364,1.0,1.0,5.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000732866_e0000735230.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000735426_e0000738654,x0i5w_1fjDM,735.426,738.654,3.228,1.0,1.0,2.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000735426_e0000738654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
x0i5w_1fjDM_s0000743746_e0000746526,x0i5w_1fjDM,743.746,746.526,2.78,1.0,1.0,4.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/x0i5w_1fjDM_s0000743746_e0000746526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000024098_e0000029246,xDtxtg7BajU,24.098,29.246,5.148,1.0,1.0,1.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000024098_e0000029246.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000029730_e0000034174,xDtxtg7BajU,29.73,34.174,4.444,1.0,1.0,4.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000029730_e0000034174.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000036226_e0000039006,xDtxtg7BajU,36.226,39.006,2.78,1.0,1.0,-0.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000036226_e0000039006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000039106_e0000041982,xDtxtg7BajU,39.106,41.982,2.876,1.0,1.0,1.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000039106_e0000041982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000042274_e0000045822,xDtxtg7BajU,42.274,45.822,3.548,1.0,1.0,1.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000042274_e0000045822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000048002_e0000050494,xDtxtg7BajU,48.002,50.494,2.492,1.0,1.0,-1.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000048002_e0000050494.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000050626_e0000052862,xDtxtg7BajU,50.626,52.862,2.236,1.0,1.0,8.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000050626_e0000052862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000053154_e0000055774,xDtxtg7BajU,53.154,55.774,2.62,1.0,1.0,3.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000053154_e0000055774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000063554_e0000067966,xDtxtg7BajU,63.554,67.966,4.412,1.0,1.0,-1.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000063554_e0000067966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000068226_e0000070366,xDtxtg7BajU,68.226,70.366,2.14,1.0,1.0,-2.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000068226_e0000070366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000070498_e0000072638,xDtxtg7BajU,70.498,72.638,2.14,1.0,1.0,-0.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000070498_e0000072638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000074754_e0000078302,xDtxtg7BajU,74.754,78.302,3.548,1.0,1.0,-0.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000074754_e0000078302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000078402_e0000082558,xDtxtg7BajU,78.402,82.558,4.156,1.0,1.0,-0.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000078402_e0000082558.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000086146_e0000089406,xDtxtg7BajU,86.146,89.406,3.26,1.0,1.0,4.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000086146_e0000089406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000093282_e0000095742,xDtxtg7BajU,93.282,95.742,2.46,1.0,1.0,2.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000093282_e0000095742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000098786_e0000110590,xDtxtg7BajU,98.786,110.59,11.804,1.0,1.0,4.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000098786_e0000110590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000110722_e0000113182,xDtxtg7BajU,110.722,113.182,2.46,1.0,1.0,7.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000110722_e0000113182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000118306_e0000121630,xDtxtg7BajU,118.306,121.63,3.324,1.0,1.0,3.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000118306_e0000121630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000121762_e0000124222,xDtxtg7BajU,121.762,124.222,2.46,1.0,1.0,2.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000121762_e0000124222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000126530_e0000129598,xDtxtg7BajU,126.53,129.598,3.068,1.0,1.0,2.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000126530_e0000129598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000130850_e0000133118,xDtxtg7BajU,130.85,133.118,2.268,1.0,1.0,0.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000130850_e0000133118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000135074_e0000139966,xDtxtg7BajU,135.074,139.966,4.892,0.75,1.0,-0.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000135074_e0000139966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000141730_e0000146942,xDtxtg7BajU,141.73,146.942,5.212,1.0,1.0,0.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000141730_e0000146942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000147874_e0000151262,xDtxtg7BajU,147.874,151.262,3.388,1.0,1.0,0.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000147874_e0000151262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000151522_e0000155518,xDtxtg7BajU,151.522,155.518,3.996,1.0,1.0,0.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000151522_e0000155518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000157730_e0000160958,xDtxtg7BajU,157.73,160.958,3.228,1.0,1.0,2.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000157730_e0000160958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000161154_e0000163166,xDtxtg7BajU,161.154,163.166,2.012,1.0,1.0,3.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000161154_e0000163166.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000163938_e0000170910,xDtxtg7BajU,163.938,170.91,6.972,1.0,1.0,0.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000163938_e0000170910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000171362_e0000174238,xDtxtg7BajU,171.362,174.238,2.876,1.0,1.0,-2.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000171362_e0000174238.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000174754_e0000178430,xDtxtg7BajU,174.754,178.43,3.676,1.0,1.0,2.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000174754_e0000178430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000178690_e0000181438,xDtxtg7BajU,178.69,181.438,2.748,1.0,1.0,0.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000178690_e0000181438.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000187042_e0000190750,xDtxtg7BajU,187.042,190.75,3.708,1.0,1.0,5.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000187042_e0000190750.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000190850_e0000193086,xDtxtg7BajU,190.85,193.086,2.236,1.0,1.0,6.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000190850_e0000193086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000193378_e0000198974,xDtxtg7BajU,193.378,198.974,5.596,1.0,1.0,3.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000193378_e0000198974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000199106_e0000203454,xDtxtg7BajU,199.106,203.454,4.348,1.0,1.0,1.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000199106_e0000203454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000204770_e0000207006,xDtxtg7BajU,204.77,207.006,2.236,1.0,1.0,1.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000204770_e0000207006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000207266_e0000209790,xDtxtg7BajU,207.266,209.79,2.524,1.0,1.0,-0.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000207266_e0000209790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000213442_e0000218442,xDtxtg7BajU,213.442,218.442,5.0,1.0,1.0,-0.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000213442_e0000218442.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000217442_e0000222442,xDtxtg7BajU,217.442,222.442,5.0,1.0,1.0,5.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000217442_e0000222442.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000221442_e0000226442,xDtxtg7BajU,221.442,226.442,5.0,1.0,1.0,7.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000221442_e0000226442.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000228450_e0000230686,xDtxtg7BajU,228.45,230.686,2.236,1.0,1.0,-1.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000228450_e0000230686.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000233442_e0000237790,xDtxtg7BajU,233.442,237.79,4.348,1.0,1.0,4.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000233442_e0000237790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000239362_e0000242366,xDtxtg7BajU,239.362,242.366,3.004,1.0,1.0,3.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000239362_e0000242366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000244930_e0000247070,xDtxtg7BajU,244.93,247.07,2.14,1.0,1.0,3.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000244930_e0000247070.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000250498_e0000256862,xDtxtg7BajU,250.498,256.862,6.364,1.0,1.0,5.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000250498_e0000256862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000257154_e0000259166,xDtxtg7BajU,257.154,259.166,2.012,1.0,1.0,-1.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000257154_e0000259166.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000259778_e0000263038,xDtxtg7BajU,259.778,263.038,3.26,1.0,1.0,2.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000259778_e0000263038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000263170_e0000266782,xDtxtg7BajU,263.17,266.782,3.612,1.0,1.0,3.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000263170_e0000266782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000268450_e0000271582,xDtxtg7BajU,268.45,271.582,3.132,1.0,1.0,5.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000268450_e0000271582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000274050_e0000276318,xDtxtg7BajU,274.05,276.318,2.268,1.0,1.0,-1.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000274050_e0000276318.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000278402_e0000283402,xDtxtg7BajU,278.402,283.402,5.0,1.0,1.0,1.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000278402_e0000283402.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000282402_e0000287402,xDtxtg7BajU,282.402,287.402,5.0,1.0,1.0,6.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000282402_e0000287402.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000286402_e0000291402,xDtxtg7BajU,286.402,291.402,5.0,1.0,1.0,7.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000286402_e0000291402.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000290402_e0000295402,xDtxtg7BajU,290.402,295.402,5.0,1.0,1.0,5.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000290402_e0000295402.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000294402_e0000299402,xDtxtg7BajU,294.402,299.402,5.0,1.0,1.0,3.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000294402_e0000299402.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000305698_e0000311390,xDtxtg7BajU,305.698,311.39,5.692,1.0,1.0,6.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000305698_e0000311390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000314146_e0000317406,xDtxtg7BajU,314.146,317.406,3.26,1.0,1.0,4.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000314146_e0000317406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000320066_e0000322398,xDtxtg7BajU,320.066,322.398,2.332,1.0,1.0,2.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000320066_e0000322398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000322882_e0000325694,xDtxtg7BajU,322.882,325.694,2.812,1.0,1.0,3.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000322882_e0000325694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000328738_e0000331838,xDtxtg7BajU,328.738,331.838,3.1,1.0,1.0,7.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000328738_e0000331838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000332098_e0000334814,xDtxtg7BajU,332.098,334.814,2.716,1.0,1.0,7.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000332098_e0000334814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000340226_e0000346718,xDtxtg7BajU,340.226,346.718,6.492,1.0,1.0,6.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000340226_e0000346718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000347394_e0000349470,xDtxtg7BajU,347.394,349.47,2.076,1.0,1.0,3.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000347394_e0000349470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000349762_e0000355518,xDtxtg7BajU,349.762,355.518,5.756,1.0,1.0,2.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000349762_e0000355518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000355682_e0000359966,xDtxtg7BajU,355.682,359.966,4.284,1.0,1.0,2.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000355682_e0000359966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000360610_e0000364158,xDtxtg7BajU,360.61,364.158,3.548,1.0,1.0,9.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000360610_e0000364158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000369666_e0000376062,xDtxtg7BajU,369.666,376.062,6.396,1.0,1.0,8.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000369666_e0000376062.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000380226_e0000384734,xDtxtg7BajU,380.226,384.734,4.508,1.0,1.0,2.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000380226_e0000384734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000385186_e0000391774,xDtxtg7BajU,385.186,391.774,6.588,1.0,1.0,1.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000385186_e0000391774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000392034_e0000394846,xDtxtg7BajU,392.034,394.846,2.812,1.0,1.0,-2.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000392034_e0000394846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000395042_e0000397246,xDtxtg7BajU,395.042,397.246,2.204,1.0,1.0,6.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000395042_e0000397246.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000398402_e0000400798,xDtxtg7BajU,398.402,400.798,2.396,1.0,1.0,2.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000398402_e0000400798.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
xDtxtg7BajU_s0000404354_e0000407358,xDtxtg7BajU,404.354,407.358,3.004,1.0,1.0,6.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/400_440/media/xDtxtg7BajU_s0000404354_e0000407358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
