clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
dSAP8s0Au2k_s0000425122_e0000427870,dSAP8s0Au2k,425.122,427.87,2.748,1.0,1.0,19.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000425122_e0000427870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000428642_e0000430846,dSAP8s0Au2k,428.642,430.846,2.204,1.0,1.0,18.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000428642_e0000430846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000430946_e0000439134,dSAP8s0Au2k,430.946,439.134,8.188,1.0,1.0,19.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000430946_e0000439134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000440770_e0000442846,dSAP8s0Au2k,440.77,442.846,2.076,1.0,1.0,21.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000440770_e0000442846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000443618_e0000449342,dSAP8s0Au2k,443.618,449.342,5.724,1.0,1.0,18.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000443618_e0000449342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000449506_e0000451902,dSAP8s0Au2k,449.506,451.902,2.396,1.0,1.0,18.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000449506_e0000451902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000454754_e0000457886,dSAP8s0Au2k,454.754,457.886,3.132,1.0,1.0,19.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000454754_e0000457886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000460002_e0000464382,dSAP8s0Au2k,460.002,464.382,4.38,1.0,1.0,17.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000460002_e0000464382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000464706_e0000469438,dSAP8s0Au2k,464.706,469.438,4.732,1.0,1.0,20.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000464706_e0000469438.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000469538_e0000472030,dSAP8s0Au2k,469.538,472.03,2.492,1.0,1.0,20.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000469538_e0000472030.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000472226_e0000475166,dSAP8s0Au2k,472.226,475.166,2.94,1.0,1.0,19.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000472226_e0000475166.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000476194_e0000481310,dSAP8s0Au2k,476.194,481.31,5.116,1.0,1.0,18.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000476194_e0000481310.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000481442_e0000485854,dSAP8s0Au2k,481.442,485.854,4.412,1.0,1.0,18.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000481442_e0000485854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000486050_e0000491198,dSAP8s0Au2k,486.05,491.198,5.148,1.0,1.0,17.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000486050_e0000491198.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000491298_e0000494238,dSAP8s0Au2k,491.298,494.238,2.94,1.0,1.0,18.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000491298_e0000494238.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dSAP8s0Au2k_s0000494434_e0000498718,dSAP8s0Au2k,494.434,498.718,4.284,1.0,1.0,20.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dSAP8s0Au2k_s0000494434_e0000498718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000007426_e0000012126,dWY0pv_vsHA,7.426,12.126,4.7,1.0,1.0,1.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000007426_e0000012126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000012322_e0000014846,dWY0pv_vsHA,12.322,14.846,2.524,1.0,1.0,1.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000012322_e0000014846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000017154_e0000021886,dWY0pv_vsHA,17.154,21.886,4.732,1.0,1.0,0.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000017154_e0000021886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000023810_e0000029374,dWY0pv_vsHA,23.81,29.374,5.564,1.0,1.0,1.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000023810_e0000029374.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000029698_e0000035070,dWY0pv_vsHA,29.698,35.07,5.372,1.0,1.0,0.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000029698_e0000035070.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000037282_e0000040478,dWY0pv_vsHA,37.282,40.478,3.196,1.0,1.0,0.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000037282_e0000040478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000040642_e0000045758,dWY0pv_vsHA,40.642,45.758,5.116,1.0,1.0,0.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000040642_e0000045758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000047650_e0000053182,dWY0pv_vsHA,47.65,53.182,5.532,1.0,1.0,0.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000047650_e0000053182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000053346_e0000059070,dWY0pv_vsHA,53.346,59.07,5.724,1.0,1.0,0.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000053346_e0000059070.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000061730_e0000064766,dWY0pv_vsHA,61.73,64.766,3.036,1.0,1.0,0.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000061730_e0000064766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000064930_e0000072254,dWY0pv_vsHA,64.93,72.254,7.324,1.0,1.0,0.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000064930_e0000072254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000084034_e0000086878,dWY0pv_vsHA,84.034,86.878,2.844,1.0,1.0,1.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000084034_e0000086878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000095458_e0000101726,dWY0pv_vsHA,95.458,101.726,6.268,1.0,1.0,1.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000095458_e0000101726.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000104834_e0000108318,dWY0pv_vsHA,104.834,108.318,3.484,1.0,1.0,1.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000104834_e0000108318.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000108450_e0000115422,dWY0pv_vsHA,108.45,115.422,6.972,1.0,1.0,1.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000108450_e0000115422.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000128290_e0000131134,dWY0pv_vsHA,128.29,131.134,2.844,1.0,1.0,1.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000128290_e0000131134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000230626_e0000235582,dWY0pv_vsHA,230.626,235.582,4.956,1.0,1.0,0.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000230626_e0000235582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000235714_e0000239646,dWY0pv_vsHA,235.714,239.646,3.932,1.0,1.0,0.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000235714_e0000239646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000239970_e0000243102,dWY0pv_vsHA,239.97,243.102,3.132,1.0,1.0,1.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000239970_e0000243102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000243234_e0000253790,dWY0pv_vsHA,243.234,253.79,10.556,1.0,1.0,1.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000243234_e0000253790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000253890_e0000260542,dWY0pv_vsHA,253.89,260.542,6.652,1.0,1.0,1.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000253890_e0000260542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000260706_e0000269886,dWY0pv_vsHA,260.706,269.886,9.18,1.0,1.0,1.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000260706_e0000269886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000303234_e0000307966,dWY0pv_vsHA,303.234,307.966,4.732,0.75,1.0,0.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000303234_e0000307966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000375586_e0000382718,dWY0pv_vsHA,375.586,382.718,7.132,0.857,1.0,0.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000375586_e0000382718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000383010_e0000390462,dWY0pv_vsHA,383.01,390.462,7.452,1.0,1.0,-0.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000383010_e0000390462.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000391906_e0000399358,dWY0pv_vsHA,391.906,399.358,7.452,1.0,1.0,-0.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000391906_e0000399358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000424578_e0000428318,dWY0pv_vsHA,424.578,428.318,3.74,1.0,1.0,0.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000424578_e0000428318.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
dWY0pv_vsHA_s0000428546_e0000432510,dWY0pv_vsHA,428.546,432.51,3.964,1.0,1.0,0.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/dWY0pv_vsHA_s0000428546_e0000432510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000012642_e0000014718,d_SygTkXrMI,12.642,14.718,2.076,1.0,1.0,5.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000012642_e0000014718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000014946_e0000021374,d_SygTkXrMI,14.946,21.374,6.428,1.0,1.0,4.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000014946_e0000021374.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000024130_e0000026398,d_SygTkXrMI,24.13,26.398,2.268,1.0,1.0,12.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000024130_e0000026398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000028034_e0000030174,d_SygTkXrMI,28.034,30.174,2.14,1.0,1.0,13.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000028034_e0000030174.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000030626_e0000034398,d_SygTkXrMI,30.626,34.398,3.772,1.0,1.0,10.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000030626_e0000034398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000035394_e0000037822,d_SygTkXrMI,35.394,37.822,2.428,1.0,1.0,9.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000035394_e0000037822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000046882_e0000049278,d_SygTkXrMI,46.882,49.278,2.396,1.0,1.0,10.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000046882_e0000049278.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000061698_e0000064670,d_SygTkXrMI,61.698,64.67,2.972,1.0,1.0,11.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000061698_e0000064670.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000065026_e0000067582,d_SygTkXrMI,65.026,67.582,2.556,1.0,1.0,8.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000065026_e0000067582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000086274_e0000088830,d_SygTkXrMI,86.274,88.83,2.556,1.0,1.0,10.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000086274_e0000088830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000098978_e0000101086,d_SygTkXrMI,98.978,101.086,2.108,1.0,1.0,9.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000098978_e0000101086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000101730_e0000105214,d_SygTkXrMI,101.73,105.214,3.484,1.0,1.0,8.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000101730_e0000105214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000105986_e0000108510,d_SygTkXrMI,105.986,108.51,2.524,1.0,1.0,9.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000105986_e0000108510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000109474_e0000111838,d_SygTkXrMI,109.474,111.838,2.364,1.0,1.0,11.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000109474_e0000111838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000115170_e0000118526,d_SygTkXrMI,115.17,118.526,3.356,1.0,1.0,12.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000115170_e0000118526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000120706_e0000123966,d_SygTkXrMI,120.706,123.966,3.26,1.0,1.0,9.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000120706_e0000123966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000124930_e0000127326,d_SygTkXrMI,124.93,127.326,2.396,1.0,1.0,9.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000124930_e0000127326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000129506_e0000131966,d_SygTkXrMI,129.506,131.966,2.46,1.0,1.0,11.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000129506_e0000131966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000156514_e0000159838,d_SygTkXrMI,156.514,159.838,3.324,1.0,1.0,13.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000156514_e0000159838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000163010_e0000165982,d_SygTkXrMI,163.01,165.982,2.972,1.0,1.0,12.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000163010_e0000165982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000167874_e0000170910,d_SygTkXrMI,167.874,170.91,3.036,1.0,1.0,12.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000167874_e0000170910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000171650_e0000174494,d_SygTkXrMI,171.65,174.494,2.844,1.0,1.0,9.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000171650_e0000174494.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000177730_e0000180190,d_SygTkXrMI,177.73,180.19,2.46,1.0,1.0,11.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000177730_e0000180190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000183234_e0000185758,d_SygTkXrMI,183.234,185.758,2.524,1.0,1.0,13.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000183234_e0000185758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000187106_e0000189822,d_SygTkXrMI,187.106,189.822,2.716,1.0,1.0,10.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000187106_e0000189822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000193090_e0000195198,d_SygTkXrMI,193.09,195.198,2.108,1.0,1.0,11.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000193090_e0000195198.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000196834_e0000199006,d_SygTkXrMI,196.834,199.006,2.172,1.0,1.0,11.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000196834_e0000199006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000204482_e0000208350,d_SygTkXrMI,204.482,208.35,3.868,1.0,1.0,10.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000204482_e0000208350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000208610_e0000211102,d_SygTkXrMI,208.61,211.102,2.492,1.0,1.0,10.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000208610_e0000211102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000215170_e0000217534,d_SygTkXrMI,215.17,217.534,2.364,1.0,1.0,11.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000215170_e0000217534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000236514_e0000239070,d_SygTkXrMI,236.514,239.07,2.556,1.0,1.0,12.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000236514_e0000239070.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000245570_e0000247710,d_SygTkXrMI,245.57,247.71,2.14,1.0,1.0,8.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000245570_e0000247710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000248738_e0000252030,d_SygTkXrMI,248.738,252.03,3.292,1.0,1.0,11.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000248738_e0000252030.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000253730_e0000256222,d_SygTkXrMI,253.73,256.222,2.492,1.0,1.0,9.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000253730_e0000256222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000256706_e0000259166,d_SygTkXrMI,256.706,259.166,2.46,1.0,1.0,12.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000256706_e0000259166.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000263106_e0000266366,d_SygTkXrMI,263.106,266.366,3.26,1.0,1.0,14.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000263106_e0000266366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000266562_e0000268606,d_SygTkXrMI,266.562,268.606,2.044,1.0,1.0,11.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000266562_e0000268606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000275810_e0000278046,d_SygTkXrMI,275.81,278.046,2.236,1.0,1.0,9.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000275810_e0000278046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000278690_e0000282686,d_SygTkXrMI,278.69,282.686,3.996,1.0,1.0,12.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000278690_e0000282686.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000285858_e0000288062,d_SygTkXrMI,285.858,288.062,2.204,1.0,1.0,7.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000285858_e0000288062.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000289570_e0000291774,d_SygTkXrMI,289.57,291.774,2.204,1.0,1.0,10.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000289570_e0000291774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000302178_e0000305598,d_SygTkXrMI,302.178,305.598,3.42,1.0,1.0,11.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000302178_e0000305598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000306818_e0000309758,d_SygTkXrMI,306.818,309.758,2.94,1.0,1.0,12.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000306818_e0000309758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000314370_e0000316510,d_SygTkXrMI,314.37,316.51,2.14,1.0,1.0,11.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000314370_e0000316510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000316898_e0000319998,d_SygTkXrMI,316.898,319.998,3.1,1.0,1.0,10.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000316898_e0000319998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
d_SygTkXrMI_s0000322690_e0000325342,d_SygTkXrMI,322.69,325.342,2.652,1.0,1.0,16.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/100_150/media/d_SygTkXrMI_s0000322690_e0000325342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
