clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
z0ZM1kEnmJI_s0000282722_e0000284766,z0ZM1kEnmJI,282.722,284.766,2.044,1.0,1.0,1.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000282722_e0000284766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000297762_e0000302762,z0ZM1kEnmJI,297.762,302.762,5.0,1.0,1.0,1.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000297762_e0000302762.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000305762_e0000310762,z0ZM1kEnmJI,305.762,310.762,5.0,1.0,1.0,0.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000305762_e0000310762.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000309762_e0000312318,z0ZM1kEnmJI,309.762,312.318,2.556,1.0,1.0,1.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000309762_e0000312318.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000455106_e0000459806,z0ZM1kEnmJI,455.106,459.806,4.7,1.0,1.0,1.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000455106_e0000459806.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000463682_e0000466750,z0ZM1kEnmJI,463.682,466.75,3.068,1.0,1.0,-1.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000463682_e0000466750.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000467170_e0000469854,z0ZM1kEnmJI,467.17,469.854,2.684,1.0,1.0,1.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000467170_e0000469854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000470114_e0000474622,z0ZM1kEnmJI,470.114,474.622,4.508,1.0,1.0,3.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000470114_e0000474622.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000482370_e0000486398,z0ZM1kEnmJI,482.37,486.398,4.028,1.0,1.0,-1.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000482370_e0000486398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000488642_e0000491006,z0ZM1kEnmJI,488.642,491.006,2.364,1.0,1.0,-2.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000488642_e0000491006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000491586_e0000496030,z0ZM1kEnmJI,491.586,496.03,4.444,1.0,1.0,-4.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000491586_e0000496030.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000606178_e0000608990,z0ZM1kEnmJI,606.178,608.99,2.812,1.0,1.0,2.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000606178_e0000608990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000610434_e0000614622,z0ZM1kEnmJI,610.434,614.622,4.188,1.0,1.0,2.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000610434_e0000614622.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000642018_e0000648798,z0ZM1kEnmJI,642.018,648.798,6.78,1.0,1.0,1.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000642018_e0000648798.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000708162_e0000710654,z0ZM1kEnmJI,708.162,710.654,2.492,1.0,1.0,1.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000708162_e0000710654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z0ZM1kEnmJI_s0000729186_e0000734186,z0ZM1kEnmJI,729.186,734.186,5.0,1.0,1.0,1.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z0ZM1kEnmJI_s0000729186_e0000734186.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000001122_e0000006122,z4d_u0Bo2xM,1.122,6.122,5.0,1.0,1.0,10.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000001122_e0000006122.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000005122_e0000010122,z4d_u0Bo2xM,5.122,10.122,5.0,1.0,1.0,11.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000005122_e0000010122.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000009122_e0000014122,z4d_u0Bo2xM,9.122,14.122,5.0,1.0,1.0,11.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000009122_e0000014122.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000013122_e0000018122,z4d_u0Bo2xM,13.122,18.122,5.0,1.0,1.0,8.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000013122_e0000018122.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000017122_e0000022122,z4d_u0Bo2xM,17.122,22.122,5.0,1.0,1.0,10.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000017122_e0000022122.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000021122_e0000026122,z4d_u0Bo2xM,21.122,26.122,5.0,1.0,1.0,11.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000021122_e0000026122.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000025122_e0000030122,z4d_u0Bo2xM,25.122,30.122,5.0,1.0,1.0,10.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000025122_e0000030122.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000029122_e0000033438,z4d_u0Bo2xM,29.122,33.438,4.316,1.0,1.0,8.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000029122_e0000033438.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000034466_e0000036926,z4d_u0Bo2xM,34.466,36.926,2.46,1.0,1.0,11.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000034466_e0000036926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000037506_e0000039966,z4d_u0Bo2xM,37.506,39.966,2.46,1.0,1.0,8.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000037506_e0000039966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000040130_e0000045022,z4d_u0Bo2xM,40.13,45.022,4.892,1.0,1.0,8.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000040130_e0000045022.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000045186_e0000048350,z4d_u0Bo2xM,45.186,48.35,3.164,1.0,1.0,9.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000045186_e0000048350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000048578_e0000054366,z4d_u0Bo2xM,48.578,54.366,5.788,1.0,1.0,11.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000048578_e0000054366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000054594_e0000059594,z4d_u0Bo2xM,54.594,59.594,5.0,1.0,1.0,9.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000054594_e0000059594.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000058594_e0000063594,z4d_u0Bo2xM,58.594,63.594,5.0,1.0,1.0,9.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000058594_e0000063594.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000062594_e0000067594,z4d_u0Bo2xM,62.594,67.594,5.0,1.0,1.0,11.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000062594_e0000067594.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000069186_e0000072990,z4d_u0Bo2xM,69.186,72.99,3.804,1.0,1.0,7.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000069186_e0000072990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000073154_e0000081214,z4d_u0Bo2xM,73.154,81.214,8.06,1.0,1.0,10.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000073154_e0000081214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000081378_e0000090814,z4d_u0Bo2xM,81.378,90.814,9.436,1.0,1.0,9.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000081378_e0000090814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000090914_e0000095914,z4d_u0Bo2xM,90.914,95.914,5.0,1.0,1.0,10.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000090914_e0000095914.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000094914_e0000099914,z4d_u0Bo2xM,94.914,99.914,5.0,1.0,1.0,8.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000094914_e0000099914.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000098914_e0000103914,z4d_u0Bo2xM,98.914,103.914,5.0,1.0,1.0,9.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000098914_e0000103914.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000106274_e0000116862,z4d_u0Bo2xM,106.274,116.862,10.588,1.0,1.0,11.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000106274_e0000116862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000116994_e0000121246,z4d_u0Bo2xM,116.994,121.246,4.252,1.0,1.0,9.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000116994_e0000121246.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000122242_e0000127582,z4d_u0Bo2xM,122.242,127.582,5.34,1.0,1.0,12.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000122242_e0000127582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000127778_e0000131038,z4d_u0Bo2xM,127.778,131.038,3.26,1.0,1.0,12.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000127778_e0000131038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000131330_e0000142078,z4d_u0Bo2xM,131.33,142.078,10.748,1.0,1.0,9.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000131330_e0000142078.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000142338_e0000147550,z4d_u0Bo2xM,142.338,147.55,5.212,1.0,1.0,10.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000142338_e0000147550.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000147906_e0000156350,z4d_u0Bo2xM,147.906,156.35,8.444,1.0,1.0,8.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000147906_e0000156350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000157090_e0000165374,z4d_u0Bo2xM,157.09,165.374,8.284,1.0,1.0,10.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000157090_e0000165374.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000165570_e0000169662,z4d_u0Bo2xM,165.57,169.662,4.092,1.0,1.0,9.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000165570_e0000169662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000169986_e0000172702,z4d_u0Bo2xM,169.986,172.702,2.716,1.0,1.0,10.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000169986_e0000172702.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000173570_e0000182302,z4d_u0Bo2xM,173.57,182.302,8.732,1.0,1.0,12.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000173570_e0000182302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000182402_e0000185470,z4d_u0Bo2xM,182.402,185.47,3.068,1.0,1.0,10.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000182402_e0000185470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000185666_e0000193022,z4d_u0Bo2xM,185.666,193.022,7.356,1.0,1.0,13.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000185666_e0000193022.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000193538_e0000199806,z4d_u0Bo2xM,193.538,199.806,6.268,1.0,1.0,13.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000193538_e0000199806.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000200034_e0000208830,z4d_u0Bo2xM,200.034,208.83,8.796,1.0,1.0,8.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000200034_e0000208830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000208930_e0000213214,z4d_u0Bo2xM,208.93,213.214,4.284,1.0,1.0,10.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000208930_e0000213214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000213346_e0000224222,z4d_u0Bo2xM,213.346,224.222,10.876,1.0,1.0,9.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000213346_e0000224222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000224610_e0000228094,z4d_u0Bo2xM,224.61,228.094,3.484,1.0,1.0,7.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000224610_e0000228094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000228418_e0000232894,z4d_u0Bo2xM,228.418,232.894,4.476,1.0,1.0,12.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000228418_e0000232894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000234306_e0000238270,z4d_u0Bo2xM,234.306,238.27,3.964,1.0,1.0,8.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000234306_e0000238270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000238562_e0000243038,z4d_u0Bo2xM,238.562,243.038,4.476,1.0,1.0,9.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000238562_e0000243038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000245122_e0000247358,z4d_u0Bo2xM,245.122,247.358,2.236,1.0,1.0,14.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000245122_e0000247358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000249762_e0000252958,z4d_u0Bo2xM,249.762,252.958,3.196,1.0,1.0,11.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000249762_e0000252958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000255042_e0000265278,z4d_u0Bo2xM,255.042,265.278,10.236,1.0,1.0,10.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000255042_e0000265278.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000266562_e0000278366,z4d_u0Bo2xM,266.562,278.366,11.804,1.0,1.0,9.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000266562_e0000278366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000278498_e0000280894,z4d_u0Bo2xM,278.498,280.894,2.396,1.0,1.0,12.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000278498_e0000280894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000281186_e0000284990,z4d_u0Bo2xM,281.186,284.99,3.804,1.0,1.0,8.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000281186_e0000284990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000285314_e0000294654,z4d_u0Bo2xM,285.314,294.654,9.34,1.0,1.0,8.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000285314_e0000294654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000295074_e0000305566,z4d_u0Bo2xM,295.074,305.566,10.492,1.0,1.0,10.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000295074_e0000305566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000305666_e0000311966,z4d_u0Bo2xM,305.666,311.966,6.3,1.0,1.0,10.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000305666_e0000311966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000314018_e0000323806,z4d_u0Bo2xM,314.018,323.806,9.788,1.0,1.0,10.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000314018_e0000323806.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000324002_e0000335294,z4d_u0Bo2xM,324.002,335.294,11.292,1.0,1.0,11.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000324002_e0000335294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000337666_e0000342666,z4d_u0Bo2xM,337.666,342.666,5.0,1.0,1.0,10.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000337666_e0000342666.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000341666_e0000346666,z4d_u0Bo2xM,341.666,346.666,5.0,1.0,1.0,10.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000341666_e0000346666.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
z4d_u0Bo2xM_s0000345666_e0000349982,z4d_u0Bo2xM,345.666,349.982,4.316,1.0,1.0,8.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/z4d_u0Bo2xM_s0000345666_e0000349982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000014562_e0000016862,zC67DRElhUE,14.562,16.862,2.3,1.0,1.0,2.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000014562_e0000016862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000016994_e0000019742,zC67DRElhUE,16.994,19.742,2.748,1.0,1.0,2.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000016994_e0000019742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000022818_e0000024958,zC67DRElhUE,22.818,24.958,2.14,1.0,1.0,7.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000022818_e0000024958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000028130_e0000031262,zC67DRElhUE,28.13,31.262,3.132,1.0,1.0,4.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000028130_e0000031262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000051874_e0000054398,zC67DRElhUE,51.874,54.398,2.524,1.0,1.0,3.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000051874_e0000054398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000054530_e0000056958,zC67DRElhUE,54.53,56.958,2.428,1.0,1.0,1.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000054530_e0000056958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000058882_e0000061150,zC67DRElhUE,58.882,61.15,2.268,1.0,1.0,5.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000058882_e0000061150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000061346_e0000065278,zC67DRElhUE,61.346,65.278,3.932,1.0,1.0,3.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000061346_e0000065278.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000079778_e0000082590,zC67DRElhUE,79.778,82.59,2.812,1.0,1.0,3.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000079778_e0000082590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000091362_e0000093662,zC67DRElhUE,91.362,93.662,2.3,1.0,1.0,2.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000091362_e0000093662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000093858_e0000097342,zC67DRElhUE,93.858,97.342,3.484,1.0,1.0,4.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000093858_e0000097342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000097730_e0000099998,zC67DRElhUE,97.73,99.998,2.268,1.0,1.0,3.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000097730_e0000099998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000108354_e0000110686,zC67DRElhUE,108.354,110.686,2.332,1.0,1.0,4.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000108354_e0000110686.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000118338_e0000121502,zC67DRElhUE,118.338,121.502,3.164,1.0,1.0,1.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000118338_e0000121502.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
zC67DRElhUE_s0000125122_e0000127966,zC67DRElhUE,125.122,127.966,2.844,1.0,1.0,1.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/440_472/media/zC67DRElhUE_s0000125122_e0000127966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
