clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
nPkGXm-URcw_s0000058946_e0000063806,nPkGXm-URcw,58.946,63.806,4.86,1.0,1.0,5.82,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000058946_e0000063806.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000064194_e0000066878,nPkGXm-URcw,64.194,66.878,2.684,1.0,1.0,5.73,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000064194_e0000066878.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000070754_e0000076030,nPkGXm-URcw,70.754,76.03,5.276,0.833,1.0,9.54,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000070754_e0000076030.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000083650_e0000086558,nPkGXm-URcw,83.65,86.558,2.908,1.0,1.0,9.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000083650_e0000086558.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000088450_e0000092798,nPkGXm-URcw,88.45,92.798,4.348,0.75,1.0,9.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000088450_e0000092798.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000127714_e0000132126,nPkGXm-URcw,127.714,132.126,4.412,0.8,1.0,9.03,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000127714_e0000132126.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000137282_e0000143262,nPkGXm-URcw,137.282,143.262,5.98,1.0,1.0,6.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000137282_e0000143262.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000143522_e0000147742,nPkGXm-URcw,143.522,147.742,4.22,1.0,1.0,4.65,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000143522_e0000147742.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000147906_e0000150238,nPkGXm-URcw,147.906,150.238,2.332,1.0,1.0,4.07,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000147906_e0000150238.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000150370_e0000152702,nPkGXm-URcw,150.37,152.702,2.332,1.0,1.0,5.98,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000150370_e0000152702.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000152802_e0000156670,nPkGXm-URcw,152.802,156.67,3.868,1.0,1.0,3.41,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000152802_e0000156670.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000178370_e0000181662,nPkGXm-URcw,178.37,181.662,3.292,1.0,1.0,4.8,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000178370_e0000181662.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000200354_e0000204414,nPkGXm-URcw,200.354,204.414,4.06,1.0,1.0,7.08,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000200354_e0000204414.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000204546_e0000206558,nPkGXm-URcw,204.546,206.558,2.012,1.0,1.0,7.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000204546_e0000206558.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000206850_e0000213470,nPkGXm-URcw,206.85,213.47,6.62,1.0,1.0,7.24,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000206850_e0000213470.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000213826_e0000217374,nPkGXm-URcw,213.826,217.374,3.548,1.0,1.0,7.11,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000213826_e0000217374.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000228578_e0000232414,nPkGXm-URcw,228.578,232.414,3.836,1.0,1.0,6.15,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000228578_e0000232414.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000249954_e0000252350,nPkGXm-URcw,249.954,252.35,2.396,1.0,1.0,6.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000249954_e0000252350.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000262530_e0000265790,nPkGXm-URcw,262.53,265.79,3.26,1.0,1.0,9.95,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000262530_e0000265790.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000268386_e0000272382,nPkGXm-URcw,268.386,272.382,3.996,1.0,1.0,5.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000268386_e0000272382.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000274338_e0000277246,nPkGXm-URcw,274.338,277.246,2.908,1.0,1.0,4.42,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000274338_e0000277246.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000295810_e0000303838,nPkGXm-URcw,295.81,303.838,8.028,1.0,1.0,6.11,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000295810_e0000303838.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000304130_e0000308254,nPkGXm-URcw,304.13,308.254,4.124,1.0,1.0,6.28,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000304130_e0000308254.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000312994_e0000315422,nPkGXm-URcw,312.994,315.422,2.428,1.0,1.0,8.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000312994_e0000315422.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000321218_e0000328318,nPkGXm-URcw,321.218,328.318,7.1,1.0,1.0,7.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000321218_e0000328318.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000359746_e0000363166,nPkGXm-URcw,359.746,363.166,3.42,0.75,1.0,8.11,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000359746_e0000363166.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000364482_e0000367710,nPkGXm-URcw,364.482,367.71,3.228,1.0,1.0,8.8,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000364482_e0000367710.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000380514_e0000385310,nPkGXm-URcw,380.514,385.31,4.796,1.0,1.0,8.31,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000380514_e0000385310.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000385538_e0000391070,nPkGXm-URcw,385.538,391.07,5.532,1.0,1.0,6.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000385538_e0000391070.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000391458_e0000398750,nPkGXm-URcw,391.458,398.75,7.292,1.0,1.0,4.82,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000391458_e0000398750.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000424162_e0000426302,nPkGXm-URcw,424.162,426.302,2.14,1.0,1.0,6.16,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000424162_e0000426302.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000432290_e0000435582,nPkGXm-URcw,432.29,435.582,3.292,1.0,1.0,3.1,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000432290_e0000435582.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000438146_e0000441214,nPkGXm-URcw,438.146,441.214,3.068,1.0,1.0,4.88,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000438146_e0000441214.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000444578_e0000446942,nPkGXm-URcw,444.578,446.942,2.364,1.0,1.0,4.55,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000444578_e0000446942.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000471426_e0000476426,nPkGXm-URcw,471.426,476.426,5.0,1.0,1.0,7.69,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000471426_e0000476426.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000484194_e0000490270,nPkGXm-URcw,484.194,490.27,6.076,1.0,1.0,6.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000484194_e0000490270.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000490658_e0000496574,nPkGXm-URcw,490.658,496.574,5.916,1.0,1.0,4.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000490658_e0000496574.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000540610_e0000543550,nPkGXm-URcw,540.61,543.55,2.94,1.0,1.0,9.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000540610_e0000543550.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000543906_e0000546654,nPkGXm-URcw,543.906,546.654,2.748,1.0,1.0,9.68,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000543906_e0000546654.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000546850_e0000550846,nPkGXm-URcw,546.85,550.846,3.996,1.0,1.0,10.08,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000546850_e0000550846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000551618_e0000554014,nPkGXm-URcw,551.618,554.014,2.396,1.0,1.0,10.02,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000551618_e0000554014.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000559650_e0000563486,nPkGXm-URcw,559.65,563.486,3.836,1.0,1.0,9.71,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000559650_e0000563486.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000572258_e0000575006,nPkGXm-URcw,572.258,575.006,2.748,1.0,1.0,6.7,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000572258_e0000575006.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nPkGXm-URcw_s0000579362_e0000585086,nPkGXm-URcw,579.362,585.086,5.724,1.0,1.0,5.14,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nPkGXm-URcw_s0000579362_e0000585086.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000001186_e0000003486,nS04kra2jZ0,1.186,3.486,2.3,1.0,1.0,15.25,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000001186_e0000003486.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000006626_e0000009886,nS04kra2jZ0,6.626,9.886,3.26,1.0,1.0,10.2,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000006626_e0000009886.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000010146_e0000018622,nS04kra2jZ0,10.146,18.622,8.476,1.0,1.0,10.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000010146_e0000018622.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000018754_e0000022622,nS04kra2jZ0,18.754,22.622,3.868,1.0,1.0,6.77,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000018754_e0000022622.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000022882_e0000026046,nS04kra2jZ0,22.882,26.046,3.164,1.0,1.0,9.58,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000022882_e0000026046.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000027522_e0000031390,nS04kra2jZ0,27.522,31.39,3.868,1.0,1.0,10.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000027522_e0000031390.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000033922_e0000037470,nS04kra2jZ0,33.922,37.47,3.548,1.0,1.0,10.71,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000033922_e0000037470.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000037826_e0000041246,nS04kra2jZ0,37.826,41.246,3.42,1.0,1.0,7.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000037826_e0000041246.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000051714_e0000054462,nS04kra2jZ0,51.714,54.462,2.748,1.0,1.0,8.78,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000051714_e0000054462.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000063074_e0000066238,nS04kra2jZ0,63.074,66.238,3.164,1.0,1.0,14.7,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000063074_e0000066238.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000066338_e0000068734,nS04kra2jZ0,66.338,68.734,2.396,1.0,1.0,13.14,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000066338_e0000068734.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000073954_e0000076222,nS04kra2jZ0,73.954,76.222,2.268,1.0,1.0,12.92,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000073954_e0000076222.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000078242_e0000080542,nS04kra2jZ0,78.242,80.542,2.3,1.0,1.0,8.6,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000078242_e0000080542.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000081090_e0000085630,nS04kra2jZ0,81.09,85.63,4.54,1.0,1.0,10.02,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000081090_e0000085630.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000089186_e0000092286,nS04kra2jZ0,89.186,92.286,3.1,1.0,1.0,8.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000089186_e0000092286.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000092514_e0000094750,nS04kra2jZ0,92.514,94.75,2.236,1.0,1.0,12.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000092514_e0000094750.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000095010_e0000097022,nS04kra2jZ0,95.01,97.022,2.012,1.0,1.0,9.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000095010_e0000097022.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000098402_e0000103294,nS04kra2jZ0,98.402,103.294,4.892,1.0,1.0,11.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000098402_e0000103294.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000106402_e0000110046,nS04kra2jZ0,106.402,110.046,3.644,1.0,1.0,11.11,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000106402_e0000110046.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000112930_e0000115998,nS04kra2jZ0,112.93,115.998,3.068,1.0,1.0,11.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000112930_e0000115998.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000119010_e0000121342,nS04kra2jZ0,119.01,121.342,2.332,1.0,1.0,12.26,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000119010_e0000121342.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000128482_e0000130718,nS04kra2jZ0,128.482,130.718,2.236,1.0,1.0,9.96,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000128482_e0000130718.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000132706_e0000134814,nS04kra2jZ0,132.706,134.814,2.108,1.0,1.0,12.01,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000132706_e0000134814.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000147298_e0000149342,nS04kra2jZ0,147.298,149.342,2.044,1.0,1.0,10.49,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000147298_e0000149342.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000149538_e0000152510,nS04kra2jZ0,149.538,152.51,2.972,1.0,1.0,9.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000149538_e0000152510.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000155938_e0000160638,nS04kra2jZ0,155.938,160.638,4.7,1.0,1.0,7.86,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000155938_e0000160638.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000160738_e0000162846,nS04kra2jZ0,160.738,162.846,2.108,1.0,1.0,9.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000160738_e0000162846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000163042_e0000165438,nS04kra2jZ0,163.042,165.438,2.396,1.0,1.0,9.36,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000163042_e0000165438.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000165762_e0000167774,nS04kra2jZ0,165.762,167.774,2.012,1.0,1.0,7.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000165762_e0000167774.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000170274_e0000172286,nS04kra2jZ0,170.274,172.286,2.012,1.0,1.0,12.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000170274_e0000172286.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000175522_e0000178078,nS04kra2jZ0,175.522,178.078,2.556,1.0,1.0,7.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000175522_e0000178078.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000178274_e0000186846,nS04kra2jZ0,178.274,186.846,8.572,1.0,1.0,11.78,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000178274_e0000186846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000187010_e0000193118,nS04kra2jZ0,187.01,193.118,6.108,1.0,1.0,10.2,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000187010_e0000193118.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000193410_e0000196254,nS04kra2jZ0,193.41,196.254,2.844,1.0,1.0,9.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000193410_e0000196254.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000196898_e0000201886,nS04kra2jZ0,196.898,201.886,4.988,1.0,1.0,11.02,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000196898_e0000201886.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000204354_e0000207774,nS04kra2jZ0,204.354,207.774,3.42,1.0,1.0,10.27,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000204354_e0000207774.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000207970_e0000210846,nS04kra2jZ0,207.97,210.846,2.876,1.0,1.0,8.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000207970_e0000210846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000215138_e0000218878,nS04kra2jZ0,215.138,218.878,3.74,1.0,1.0,10.35,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000215138_e0000218878.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000219170_e0000221214,nS04kra2jZ0,219.17,221.214,2.044,1.0,1.0,7.44,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000219170_e0000221214.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000221890_e0000227262,nS04kra2jZ0,221.89,227.262,5.372,1.0,1.0,8.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000221890_e0000227262.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000229858_e0000232990,nS04kra2jZ0,229.858,232.99,3.132,1.0,1.0,11.87,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000229858_e0000232990.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000233282_e0000238014,nS04kra2jZ0,233.282,238.014,4.732,1.0,1.0,7.53,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000233282_e0000238014.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000239746_e0000242526,nS04kra2jZ0,239.746,242.526,2.78,1.0,1.0,11.81,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000239746_e0000242526.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
nS04kra2jZ0_s0000247266_e0000253054,nS04kra2jZ0,247.266,253.054,5.788,1.0,1.0,10.94,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/nS04kra2jZ0_s0000247266_e0000253054.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
