clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
b8bOJGun_9s_s0000623426_e0000628426,b8bOJGun_9s,623.426,628.426,5.0,1.0,1.0,14.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000623426_e0000628426.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000635426_e0000640426,b8bOJGun_9s,635.426,640.426,5.0,1.0,1.0,14.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000635426_e0000640426.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000639426_e0000642494,b8bOJGun_9s,639.426,642.494,3.068,1.0,1.0,13.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000639426_e0000642494.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000652642_e0000655070,b8bOJGun_9s,652.642,655.07,2.428,1.0,1.0,10.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000652642_e0000655070.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000668802_e0000671518,b8bOJGun_9s,668.802,671.518,2.716,1.0,1.0,12.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000668802_e0000671518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000671714_e0000677086,b8bOJGun_9s,671.714,677.086,5.372,1.0,1.0,12.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000671714_e0000677086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000682434_e0000684542,b8bOJGun_9s,682.434,684.542,2.108,1.0,1.0,10.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000682434_e0000684542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000690722_e0000695722,b8bOJGun_9s,690.722,695.722,5.0,1.0,1.0,13.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000690722_e0000695722.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000702722_e0000705438,b8bOJGun_9s,702.722,705.438,2.716,1.0,1.0,12.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000702722_e0000705438.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000721762_e0000727646,b8bOJGun_9s,721.762,727.646,5.884,1.0,1.0,11.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000721762_e0000727646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000761442_e0000764574,b8bOJGun_9s,761.442,764.574,3.132,1.0,1.0,13.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000761442_e0000764574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000782114_e0000785598,b8bOJGun_9s,782.114,785.598,3.484,1.0,1.0,11.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000782114_e0000785598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000785762_e0000789374,b8bOJGun_9s,785.762,789.374,3.612,1.0,1.0,10.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000785762_e0000789374.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000789698_e0000794698,b8bOJGun_9s,789.698,794.698,5.0,1.0,1.0,12.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000789698_e0000794698.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000793698_e0000798698,b8bOJGun_9s,793.698,798.698,5.0,1.0,1.0,12.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000793698_e0000798698.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000826850_e0000833022,b8bOJGun_9s,826.85,833.022,6.172,1.0,1.0,14.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000826850_e0000833022.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000843138_e0000845758,b8bOJGun_9s,843.138,845.758,2.62,1.0,1.0,13.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000843138_e0000845758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000848130_e0000853130,b8bOJGun_9s,848.13,853.13,5.0,1.0,1.0,12.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000848130_e0000853130.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000856130_e0000861130,b8bOJGun_9s,856.13,861.13,5.0,1.0,1.0,15.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000856130_e0000861130.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000868130_e0000871422,b8bOJGun_9s,868.13,871.422,3.292,1.0,1.0,13.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000868130_e0000871422.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000894594_e0000899998,b8bOJGun_9s,894.594,899.998,5.404,1.0,1.0,14.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000894594_e0000899998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000900290_e0000902782,b8bOJGun_9s,900.29,902.782,2.492,1.0,1.0,12.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000900290_e0000902782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000904610_e0000906910,b8bOJGun_9s,904.61,906.91,2.3,1.0,1.0,14.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000904610_e0000906910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000907458_e0000913790,b8bOJGun_9s,907.458,913.79,6.332,1.0,1.0,15.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000907458_e0000913790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000931106_e0000935326,b8bOJGun_9s,931.106,935.326,4.22,1.0,1.0,15.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000931106_e0000935326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000945890_e0000950890,b8bOJGun_9s,945.89,950.89,5.0,1.0,1.0,13.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000945890_e0000950890.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0000953890_e0000958890,b8bOJGun_9s,953.89,958.89,5.0,1.0,1.0,14.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0000953890_e0000958890.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0001000770_e0001003646,b8bOJGun_9s,1000.77,1003.646,2.876,1.0,1.0,14.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0001000770_e0001003646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0001011394_e0001013598,b8bOJGun_9s,1011.394,1013.598,2.204,1.0,1.0,9.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0001011394_e0001013598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b8bOJGun_9s_s0001044898_e0001047454,b8bOJGun_9s,1044.898,1047.454,2.556,1.0,1.0,11.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b8bOJGun_9s_s0001044898_e0001047454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000022434_e0000025150,b9IdoGzFL24,22.434,25.15,2.716,1.0,1.0,12.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000022434_e0000025150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000025250_e0000030250,b9IdoGzFL24,25.25,30.25,5.0,1.0,1.0,11.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000025250_e0000030250.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000029250_e0000034250,b9IdoGzFL24,29.25,34.25,5.0,1.0,1.0,11.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000029250_e0000034250.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000043106_e0000046366,b9IdoGzFL24,43.106,46.366,3.26,1.0,1.0,12.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000043106_e0000046366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000046594_e0000051594,b9IdoGzFL24,46.594,51.594,5.0,1.0,1.0,10.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000046594_e0000051594.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000050594_e0000055594,b9IdoGzFL24,50.594,55.594,5.0,1.0,1.0,11.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000050594_e0000055594.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000070594_e0000075594,b9IdoGzFL24,70.594,75.594,5.0,1.0,1.0,10.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000070594_e0000075594.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000074594_e0000079594,b9IdoGzFL24,74.594,79.594,5.0,1.0,1.0,11.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000074594_e0000079594.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000078594_e0000083594,b9IdoGzFL24,78.594,83.594,5.0,1.0,1.0,11.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000078594_e0000083594.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000090594_e0000095594,b9IdoGzFL24,90.594,95.594,5.0,1.0,1.0,10.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000090594_e0000095594.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000094594_e0000099594,b9IdoGzFL24,94.594,99.594,5.0,1.0,1.0,11.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000094594_e0000099594.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000116130_e0000120894,b9IdoGzFL24,116.13,120.894,4.764,1.0,1.0,9.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000116130_e0000120894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000125026_e0000130026,b9IdoGzFL24,125.026,130.026,5.0,1.0,1.0,12.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000125026_e0000130026.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000160418_e0000165418,b9IdoGzFL24,160.418,165.418,5.0,1.0,1.0,10.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000160418_e0000165418.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000164418_e0000169418,b9IdoGzFL24,164.418,169.418,5.0,1.0,1.0,10.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000164418_e0000169418.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000182786_e0000187786,b9IdoGzFL24,182.786,187.786,5.0,1.0,1.0,11.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000182786_e0000187786.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000186786_e0000191786,b9IdoGzFL24,186.786,191.786,5.0,1.0,1.0,11.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000186786_e0000191786.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000198786_e0000203786,b9IdoGzFL24,198.786,203.786,5.0,1.0,1.0,8.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000198786_e0000203786.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000206818_e0000216286,b9IdoGzFL24,206.818,216.286,9.468,1.0,1.0,11.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000206818_e0000216286.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000220418_e0000225418,b9IdoGzFL24,220.418,225.418,5.0,1.0,1.0,11.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000220418_e0000225418.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000224418_e0000229418,b9IdoGzFL24,224.418,229.418,5.0,1.0,1.0,11.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000224418_e0000229418.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000228418_e0000233418,b9IdoGzFL24,228.418,233.418,5.0,1.0,1.0,12.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000228418_e0000233418.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000232418_e0000237418,b9IdoGzFL24,232.418,237.418,5.0,1.0,1.0,11.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000232418_e0000237418.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000267650_e0000272650,b9IdoGzFL24,267.65,272.65,5.0,1.0,1.0,10.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000267650_e0000272650.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000275650_e0000279742,b9IdoGzFL24,275.65,279.742,4.092,1.0,1.0,12.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000275650_e0000279742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000279906_e0000283582,b9IdoGzFL24,279.906,283.582,3.676,1.0,1.0,9.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000279906_e0000283582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000287874_e0000292874,b9IdoGzFL24,287.874,292.874,5.0,1.0,1.0,10.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000287874_e0000292874.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000296802_e0000298942,b9IdoGzFL24,296.802,298.942,2.14,1.0,1.0,9.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000296802_e0000298942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000311522_e0000316522,b9IdoGzFL24,311.522,316.522,5.0,1.0,1.0,10.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000311522_e0000316522.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000318722_e0000323722,b9IdoGzFL24,318.722,323.722,5.0,1.0,1.0,10.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000318722_e0000323722.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000326722_e0000331722,b9IdoGzFL24,326.722,331.722,5.0,1.0,1.0,11.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000326722_e0000331722.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000338722_e0000343722,b9IdoGzFL24,338.722,343.722,5.0,1.0,1.0,10.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000338722_e0000343722.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000386754_e0000391754,b9IdoGzFL24,386.754,391.754,5.0,1.0,1.0,11.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000386754_e0000391754.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000390754_e0000395754,b9IdoGzFL24,390.754,395.754,5.0,1.0,1.0,11.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000390754_e0000395754.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000403874_e0000407678,b9IdoGzFL24,403.874,407.678,3.804,1.0,1.0,12.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000403874_e0000407678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000407970_e0000412030,b9IdoGzFL24,407.97,412.03,4.06,1.0,1.0,11.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000407970_e0000412030.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000412226_e0000417226,b9IdoGzFL24,412.226,417.226,5.0,1.0,1.0,11.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000412226_e0000417226.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000420226_e0000425150,b9IdoGzFL24,420.226,425.15,4.924,1.0,1.0,11.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000420226_e0000425150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000425250_e0000430250,b9IdoGzFL24,425.25,430.25,5.0,1.0,1.0,11.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000425250_e0000430250.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000429250_e0000434250,b9IdoGzFL24,429.25,434.25,5.0,1.0,1.0,11.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000429250_e0000434250.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000445250_e0000449278,b9IdoGzFL24,445.25,449.278,4.028,1.0,1.0,11.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000445250_e0000449278.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000449378_e0000454378,b9IdoGzFL24,449.378,454.378,5.0,1.0,1.0,11.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000449378_e0000454378.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000461378_e0000466378,b9IdoGzFL24,461.378,466.378,5.0,1.0,1.0,11.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000461378_e0000466378.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000484994_e0000489994,b9IdoGzFL24,484.994,489.994,5.0,1.0,1.0,11.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000484994_e0000489994.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000496994_e0000501994,b9IdoGzFL24,496.994,501.994,5.0,1.0,1.0,12.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000496994_e0000501994.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000512994_e0000517994,b9IdoGzFL24,512.994,517.994,5.0,1.0,1.0,11.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000512994_e0000517994.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000531586_e0000536586,b9IdoGzFL24,531.586,536.586,5.0,1.0,1.0,11.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000531586_e0000536586.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000535586_e0000540586,b9IdoGzFL24,535.586,540.586,5.0,1.0,1.0,12.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000535586_e0000540586.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000539586_e0000544586,b9IdoGzFL24,539.586,544.586,5.0,1.0,1.0,11.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000539586_e0000544586.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000547586_e0000552586,b9IdoGzFL24,547.586,552.586,5.0,1.0,1.0,12.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000547586_e0000552586.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000578626_e0000584446,b9IdoGzFL24,578.626,584.446,5.82,1.0,1.0,10.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000578626_e0000584446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000588610_e0000593610,b9IdoGzFL24,588.61,593.61,5.0,1.0,1.0,11.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000588610_e0000593610.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000592610_e0000597610,b9IdoGzFL24,592.61,597.61,5.0,1.0,1.0,11.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000592610_e0000597610.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000596610_e0000601610,b9IdoGzFL24,596.61,601.61,5.0,1.0,1.0,11.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000596610_e0000601610.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000609538_e0000614538,b9IdoGzFL24,609.538,614.538,5.0,1.0,1.0,11.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000609538_e0000614538.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000613538_e0000618538,b9IdoGzFL24,613.538,618.538,5.0,1.0,1.0,13.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000613538_e0000618538.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000617538_e0000622538,b9IdoGzFL24,617.538,622.538,5.0,1.0,1.0,12.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000617538_e0000622538.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000629538_e0000634538,b9IdoGzFL24,629.538,634.538,5.0,1.0,1.0,11.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000629538_e0000634538.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000633538_e0000638538,b9IdoGzFL24,633.538,638.538,5.0,1.0,1.0,10.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000633538_e0000638538.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000637538_e0000640254,b9IdoGzFL24,637.538,640.254,2.716,1.0,1.0,10.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000637538_e0000640254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
b9IdoGzFL24_s0000640514_e0000644574,b9IdoGzFL24,640.514,644.574,4.06,1.0,1.0,11.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/b9IdoGzFL24_s0000640514_e0000644574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
