clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7522344520395246866_s0000053698_e0000056702,7522344520395246866,53.698,56.702,3.004,1.0,1.0,33.72,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522344520395246866_s0000053698_e0000056702.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522344520395246866_s0000056802_e0000059230,7522344520395246866,56.802,59.23,2.428,1.0,1.0,35.62,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522344520395246866_s0000056802_e0000059230.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522344520395246866_s0000059458_e0000062014,7522344520395246866,59.458,62.014,2.556,1.0,1.0,35.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522344520395246866_s0000059458_e0000062014.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522344520395246866_s0000064514_e0000070014,7522344520395246866,64.514,70.014,5.5,1.0,1.0,35.78,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522344520395246866_s0000064514_e0000070014.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522344520395246866_s0000070274_e0000073790,7522344520395246866,70.274,73.79,3.516,1.0,1.0,35.16,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522344520395246866_s0000070274_e0000073790.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522346142164684040_s0000000002_e0000002398,7522346142164684040,0.002,2.398,2.396,1.0,1.0,25.91,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522346142164684040_s0000000002_e0000002398.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522346142164684040_s0000002754_e0000014718,7522346142164684040,2.754,14.718,11.964,1.0,1.0,29.26,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522346142164684040_s0000002754_e0000014718.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522346142164684040_s0000014818_e0000018110,7522346142164684040,14.818,18.11,3.292,1.0,1.0,30.83,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522346142164684040_s0000014818_e0000018110.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522346142164684040_s0000018690_e0000023690,7522346142164684040,18.69,23.69,5.0,1.0,1.0,30.73,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522346142164684040_s0000018690_e0000023690.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522346142164684040_s0000022690_e0000027690,7522346142164684040,22.69,27.69,5.0,1.0,1.0,31.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522346142164684040_s0000022690_e0000027690.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522346142164684040_s0000026690_e0000031690,7522346142164684040,26.69,31.69,5.0,1.0,1.0,28.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522346142164684040_s0000026690_e0000031690.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522346142164684040_s0000034018_e0000038622,7522346142164684040,34.018,38.622,4.604,1.0,1.0,31.33,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522346142164684040_s0000034018_e0000038622.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522346142164684040_s0000039106_e0000044766,7522346142164684040,39.106,44.766,5.66,1.0,1.0,29.87,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522346142164684040_s0000039106_e0000044766.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522346142164684040_s0000048258_e0000058974,7522346142164684040,48.258,58.974,10.716,1.0,1.0,29.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522346142164684040_s0000048258_e0000058974.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522380916694568199_s0000001794_e0000008990,7522380916694568199,1.794,8.99,7.196,0.857,1.0,13.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522380916694568199_s0000001794_e0000008990.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522380916694568199_s0000009186_e0000012702,7522380916694568199,9.186,12.702,3.516,1.0,1.0,14.25,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522380916694568199_s0000009186_e0000012702.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522380916694568199_s0000015842_e0000023038,7522380916694568199,15.842,23.038,7.196,1.0,1.0,13.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522380916694568199_s0000015842_e0000023038.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522380916694568199_s0000023330_e0000027902,7522380916694568199,23.33,27.902,4.572,1.0,1.0,14.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522380916694568199_s0000023330_e0000027902.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522380916694568199_s0000028034_e0000032702,7522380916694568199,28.034,32.702,4.668,1.0,1.0,13.88,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522380916694568199_s0000028034_e0000032702.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522380916694568199_s0000032994_e0000035262,7522380916694568199,32.994,35.262,2.268,1.0,1.0,15.25,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522380916694568199_s0000032994_e0000035262.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522380916694568199_s0000035554_e0000044094,7522380916694568199,35.554,44.094,8.54,1.0,1.0,13.96,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522380916694568199_s0000035554_e0000044094.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522380916694568199_s0000044258_e0000050238,7522380916694568199,44.258,50.238,5.98,1.0,1.0,13.69,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522380916694568199_s0000044258_e0000050238.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522380916694568199_s0000050594_e0000053470,7522380916694568199,50.594,53.47,2.876,1.0,1.0,13.79,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522380916694568199_s0000050594_e0000053470.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522381454551125255_s0000003554_e0000008554,7522381454551125255,3.554,8.554,5.0,1.0,1.0,19.1,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522381454551125255_s0000003554_e0000008554.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522381454551125255_s0000007554_e0000012554,7522381454551125255,7.554,12.554,5.0,1.0,1.0,19.02,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522381454551125255_s0000007554_e0000012554.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522381454551125255_s0000011554_e0000016554,7522381454551125255,11.554,16.554,5.0,1.0,1.0,18.74,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522381454551125255_s0000011554_e0000016554.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522381454551125255_s0000015554_e0000019486,7522381454551125255,15.554,19.486,3.932,1.0,1.0,19.1,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522381454551125255_s0000015554_e0000019486.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522381454551125255_s0000020194_e0000024958,7522381454551125255,20.194,24.958,4.764,1.0,1.0,20.0,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522381454551125255_s0000020194_e0000024958.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522381454551125255_s0000025442_e0000033054,7522381454551125255,25.442,33.054,7.612,1.0,1.0,19.01,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522381454551125255_s0000025442_e0000033054.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522381454551125255_s0000033538_e0000038494,7522381454551125255,33.538,38.494,4.956,1.0,1.0,20.6,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522381454551125255_s0000033538_e0000038494.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522381454551125255_s0000039906_e0000049150,7522381454551125255,39.906,49.15,9.244,1.0,1.0,18.53,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522381454551125255_s0000039906_e0000049150.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522381454551125255_s0000049922_e0000054430,7522381454551125255,49.922,54.43,4.508,1.0,1.0,19.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522381454551125255_s0000049922_e0000054430.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000001890_e0000005246,7522382485984972039,1.89,5.246,3.356,0.75,1.0,19.09,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000001890_e0000005246.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000005634_e0000009022,7522382485984972039,5.634,9.022,3.388,1.0,1.0,19.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000005634_e0000009022.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000009378_e0000013854,7522382485984972039,9.378,13.854,4.476,1.0,1.0,18.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000009378_e0000013854.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000015458_e0000020702,7522382485984972039,15.458,20.702,5.244,1.0,1.0,20.03,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000015458_e0000020702.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000020834_e0000025834,7522382485984972039,20.834,25.834,5.0,1.0,1.0,19.5,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000020834_e0000025834.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000024834_e0000029834,7522382485984972039,24.834,29.834,5.0,1.0,1.0,18.37,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000024834_e0000029834.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000028834_e0000033278,7522382485984972039,28.834,33.278,4.444,1.0,1.0,19.57,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000028834_e0000033278.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000033442_e0000039582,7522382485984972039,33.442,39.582,6.14,1.0,1.0,18.34,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000033442_e0000039582.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000039682_e0000043358,7522382485984972039,39.682,43.358,3.676,1.0,1.0,20.49,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000039682_e0000043358.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000047106_e0000049726,7522382485984972039,47.106,49.726,2.62,1.0,1.0,19.4,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000047106_e0000049726.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000049922_e0000056510,7522382485984972039,49.922,56.51,6.588,1.0,1.0,19.65,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000049922_e0000056510.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522382485984972039_s0000056770_e0000062430,7522382485984972039,56.77,62.43,5.66,1.0,1.0,17.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522382485984972039_s0000056770_e0000062430.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522383533575326994_s0000006338_e0000009278,7522383533575326994,6.338,9.278,2.94,1.0,1.0,17.08,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522383533575326994_s0000006338_e0000009278.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522383533575326994_s0000009890_e0000013758,7522383533575326994,9.89,13.758,3.868,1.0,1.0,16.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522383533575326994_s0000009890_e0000013758.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522383533575326994_s0000014178_e0000017982,7522383533575326994,14.178,17.982,3.804,1.0,1.0,16.51,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522383533575326994_s0000014178_e0000017982.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522383533575326994_s0000019970_e0000025982,7522383533575326994,19.97,25.982,6.012,1.0,1.0,16.15,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522383533575326994_s0000019970_e0000025982.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522383533575326994_s0000026498_e0000031454,7522383533575326994,26.498,31.454,4.956,1.0,1.0,16.64,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522383533575326994_s0000026498_e0000031454.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522383533575326994_s0000031874_e0000036670,7522383533575326994,31.874,36.67,4.796,1.0,1.0,15.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522383533575326994_s0000031874_e0000036670.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522383533575326994_s0000036802_e0000039806,7522383533575326994,36.802,39.806,3.004,1.0,1.0,16.09,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522383533575326994_s0000036802_e0000039806.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522383533575326994_s0000040450_e0000043550,7522383533575326994,40.45,43.55,3.1,1.0,1.0,14.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522383533575326994_s0000040450_e0000043550.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522384602518818055_s0000005378_e0000011390,7522384602518818055,5.378,11.39,6.012,1.0,1.0,18.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522384602518818055_s0000005378_e0000011390.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522384602518818055_s0000011938_e0000015870,7522384602518818055,11.938,15.87,3.932,1.0,1.0,17.11,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522384602518818055_s0000011938_e0000015870.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522384602518818055_s0000016610_e0000024702,7522384602518818055,16.61,24.702,8.092,1.0,1.0,17.5,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522384602518818055_s0000016610_e0000024702.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522384602518818055_s0000025794_e0000030494,7522384602518818055,25.794,30.494,4.7,1.0,1.0,18.31,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522384602518818055_s0000025794_e0000030494.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522384602518818055_s0000031234_e0000036158,7522384602518818055,31.234,36.158,4.924,1.0,1.0,17.42,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522384602518818055_s0000031234_e0000036158.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522384602518818055_s0000036610_e0000041150,7522384602518818055,36.61,41.15,4.54,1.0,1.0,17.83,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522384602518818055_s0000036610_e0000041150.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522384602518818055_s0000041378_e0000046814,7522384602518818055,41.378,46.814,5.436,1.0,1.0,17.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522384602518818055_s0000041378_e0000046814.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522384602518818055_s0000047458_e0000051358,7522384602518818055,47.458,51.358,3.9,1.0,1.0,18.92,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522384602518818055_s0000047458_e0000051358.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522384602518818055_s0000051810_e0000054910,7522384602518818055,51.81,54.91,3.1,1.0,1.0,17.93,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522384602518818055_s0000051810_e0000054910.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522844214120451346_s0000003618_e0000008414,7522844214120451346,3.618,8.414,4.796,1.0,1.0,-1.0,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522844214120451346_s0000003618_e0000008414.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522844214120451346_s0000008834_e0000014814,7522844214120451346,8.834,14.814,5.98,1.0,1.0,-1.88,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522844214120451346_s0000008834_e0000014814.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522844214120451346_s0000015138_e0000017790,7522844214120451346,15.138,17.79,2.652,1.0,1.0,-2.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522844214120451346_s0000015138_e0000017790.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522844214120451346_s0000019298_e0000022142,7522844214120451346,19.298,22.142,2.844,1.0,1.0,-0.39,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522844214120451346_s0000019298_e0000022142.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522844214120451346_s0000023906_e0000027134,7522844214120451346,23.906,27.134,3.228,1.0,1.0,-1.57,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522844214120451346_s0000023906_e0000027134.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522844214120451346_s0000027458_e0000029630,7522844214120451346,27.458,29.63,2.172,1.0,1.0,-1.56,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522844214120451346_s0000027458_e0000029630.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522844214120451346_s0000033346_e0000035550,7522844214120451346,33.346,35.55,2.204,1.0,1.0,-1.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522844214120451346_s0000033346_e0000035550.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522844214120451346_s0000039842_e0000042174,7522844214120451346,39.842,42.174,2.332,1.0,1.0,-4.34,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522844214120451346_s0000039842_e0000042174.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522844214120451346_s0000045762_e0000050206,7522844214120451346,45.762,50.206,4.444,1.0,1.0,-1.44,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522844214120451346_s0000045762_e0000050206.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7522844214120451346_s0000052258_e0000059166,7522844214120451346,52.258,59.166,6.908,1.0,1.0,-2.02,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7522844214120451346_s0000052258_e0000059166.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7523976764641660167_s0000002210_e0000005534,7523976764641660167,2.21,5.534,3.324,1.0,1.0,-0.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7523976764641660167_s0000002210_e0000005534.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7523976764641660167_s0000005698_e0000008062,7523976764641660167,5.698,8.062,2.364,1.0,1.0,-0.25,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7523976764641660167_s0000005698_e0000008062.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7523976764641660167_s0000008226_e0000010846,7523976764641660167,8.226,10.846,2.62,1.0,1.0,-0.55,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7523976764641660167_s0000008226_e0000010846.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7523976764641660167_s0000010978_e0000016766,7523976764641660167,10.978,16.766,5.788,1.0,1.0,0.02,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7523976764641660167_s0000010978_e0000016766.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7523976764641660167_s0000018754_e0000024414,7523976764641660167,18.754,24.414,5.66,1.0,1.0,-1.02,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7523976764641660167_s0000018754_e0000024414.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7523976764641660167_s0000024610_e0000029406,7523976764641660167,24.61,29.406,4.796,1.0,1.0,-0.79,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7523976764641660167_s0000024610_e0000029406.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7523976764641660167_s0000031234_e0000034302,7523976764641660167,31.234,34.302,3.068,1.0,1.0,-0.51,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7523976764641660167_s0000031234_e0000034302.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7523976764641660167_s0000035010_e0000040030,7523976764641660167,35.01,40.03,5.02,1.0,1.0,-2.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7523976764641660167_s0000035010_e0000040030.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7523976764641660167_s0000044386_e0000053342,7523976764641660167,44.386,53.342,8.956,1.0,1.0,-1.64,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7523976764641660167_s0000044386_e0000053342.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7524324126174186759_s0000010914_e0000018462,7524324126174186759,10.914,18.462,7.548,1.0,1.0,2.64,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7524324126174186759_s0000010914_e0000018462.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7524324126174186759_s0000019618_e0000026686,7524324126174186759,19.618,26.686,7.068,1.0,1.0,3.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7524324126174186759_s0000019618_e0000026686.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7524324126174186759_s0000026882_e0000032414,7524324126174186759,26.882,32.414,5.532,1.0,1.0,2.84,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7524324126174186759_s0000026882_e0000032414.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7524324126174186759_s0000032642_e0000035806,7524324126174186759,32.642,35.806,3.164,1.0,1.0,1.71,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7524324126174186759_s0000032642_e0000035806.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7524324126174186759_s0000035938_e0000038590,7524324126174186759,35.938,38.59,2.652,1.0,1.0,4.48,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7524324126174186759_s0000035938_e0000038590.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7524324126174186759_s0000039010_e0000043902,7524324126174186759,39.01,43.902,4.892,1.0,1.0,4.78,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7524324126174186759_s0000039010_e0000043902.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7524324126174186759_s0000044162_e0000050686,7524324126174186759,44.162,50.686,6.524,1.0,1.0,4.53,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7524324126174186759_s0000044162_e0000050686.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7525031978450652423_s0000001922_e0000008158,7525031978450652423,1.922,8.158,6.236,1.0,1.0,-2.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7525031978450652423_s0000001922_e0000008158.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7525031978450652423_s0000008418_e0000010558,7525031978450652423,8.418,10.558,2.14,1.0,1.0,-2.66,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7525031978450652423_s0000008418_e0000010558.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7525031978450652423_s0000012898_e0000017342,7525031978450652423,12.898,17.342,4.444,1.0,1.0,-1.01,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7525031978450652423_s0000012898_e0000017342.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7525031978450652423_s0000018498_e0000022526,7525031978450652423,18.498,22.526,4.028,1.0,1.0,-1.59,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7525031978450652423_s0000018498_e0000022526.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7525031978450652423_s0000023266_e0000026014,7525031978450652423,23.266,26.014,2.748,1.0,1.0,-2.13,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7525031978450652423_s0000023266_e0000026014.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
