clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
ullKbFyCyIc_s0000292898_e0000304382,ullKbFyCyIc,292.898,304.382,11.484,1.0,1.0,-0.17,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000292898_e0000304382.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000304962_e0000309962,ullKbFyCyIc,304.962,309.962,5.0,1.0,1.0,0.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000304962_e0000309962.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000308962_e0000313962,ullKbFyCyIc,308.962,313.962,5.0,1.0,1.0,-0.36,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000308962_e0000313962.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000312962_e0000317962,ullKbFyCyIc,312.962,317.962,5.0,1.0,1.0,-0.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000312962_e0000317962.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000318978_e0000323978,ullKbFyCyIc,318.978,323.978,5.0,1.0,1.0,0.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000318978_e0000323978.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000322978_e0000327978,ullKbFyCyIc,322.978,327.978,5.0,1.0,1.0,-0.48,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000322978_e0000327978.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000326978_e0000331978,ullKbFyCyIc,326.978,331.978,5.0,1.0,1.0,0.54,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000326978_e0000331978.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000330978_e0000335978,ullKbFyCyIc,330.978,335.978,5.0,1.0,1.0,-0.8,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000330978_e0000335978.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000336930_e0000346206,ullKbFyCyIc,336.93,346.206,9.276,1.0,1.0,0.51,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000336930_e0000346206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000346306_e0000348350,ullKbFyCyIc,346.306,348.35,2.044,1.0,1.0,-1.41,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000346306_e0000348350.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000350242_e0000353438,ullKbFyCyIc,350.242,353.438,3.196,1.0,1.0,-1.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000350242_e0000353438.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000353698_e0000362206,ullKbFyCyIc,353.698,362.206,8.508,1.0,1.0,0.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000353698_e0000362206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000362818_e0000370846,ullKbFyCyIc,362.818,370.846,8.028,1.0,1.0,0.23,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000362818_e0000370846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000371394_e0000379774,ullKbFyCyIc,371.394,379.774,8.38,1.0,1.0,-0.19,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000371394_e0000379774.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000380162_e0000385162,ullKbFyCyIc,380.162,385.162,5.0,1.0,1.0,-0.91,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000380162_e0000385162.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000384162_e0000389162,ullKbFyCyIc,384.162,389.162,5.0,1.0,1.0,-0.83,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000384162_e0000389162.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000388162_e0000393162,ullKbFyCyIc,388.162,393.162,5.0,1.0,1.0,-0.27,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000388162_e0000393162.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000392162_e0000395902,ullKbFyCyIc,392.162,395.902,3.74,1.0,1.0,-0.96,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000392162_e0000395902.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000396322_e0000401322,ullKbFyCyIc,396.322,401.322,5.0,1.0,1.0,0.65,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000396322_e0000401322.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000400322_e0000405322,ullKbFyCyIc,400.322,405.322,5.0,1.0,1.0,-1.07,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000400322_e0000405322.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000404322_e0000408382,ullKbFyCyIc,404.322,408.382,4.06,1.0,1.0,-0.7,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000404322_e0000408382.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000408706_e0000413706,ullKbFyCyIc,408.706,413.706,5.0,1.0,1.0,-0.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000408706_e0000413706.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000412706_e0000417706,ullKbFyCyIc,412.706,417.706,5.0,1.0,1.0,0.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000412706_e0000417706.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000416706_e0000421706,ullKbFyCyIc,416.706,421.706,5.0,1.0,1.0,-0.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000416706_e0000421706.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000420706_e0000423646,ullKbFyCyIc,420.706,423.646,2.94,1.0,1.0,-0.68,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000420706_e0000423646.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000451650_e0000455582,ullKbFyCyIc,451.65,455.582,3.932,1.0,1.0,0.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000451650_e0000455582.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000455970_e0000462910,ullKbFyCyIc,455.97,462.91,6.94,1.0,1.0,0.32,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000455970_e0000462910.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000472610_e0000477610,ullKbFyCyIc,472.61,477.61,5.0,1.0,1.0,0.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000472610_e0000477610.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000476610_e0000481610,ullKbFyCyIc,476.61,481.61,5.0,1.0,1.0,0.35,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000476610_e0000481610.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000558242_e0000564830,ullKbFyCyIc,558.242,564.83,6.588,1.0,1.0,-0.86,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000558242_e0000564830.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000702210_e0000707210,ullKbFyCyIc,702.21,707.21,5.0,1.0,1.0,-1.67,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000702210_e0000707210.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000706210_e0000711210,ullKbFyCyIc,706.21,711.21,5.0,1.0,1.0,-1.78,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000706210_e0000711210.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000712930_e0000720062,ullKbFyCyIc,712.93,720.062,7.132,1.0,1.0,-0.73,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000712930_e0000720062.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000721282_e0000726282,ullKbFyCyIc,721.282,726.282,5.0,1.0,1.0,-1.19,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000721282_e0000726282.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000725282_e0000730282,ullKbFyCyIc,725.282,730.282,5.0,1.0,1.0,-1.9,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000725282_e0000730282.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000729282_e0000734282,ullKbFyCyIc,729.282,734.282,5.0,1.0,1.0,-0.62,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000729282_e0000734282.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000733282_e0000736926,ullKbFyCyIc,733.282,736.926,3.644,1.0,1.0,-1.62,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000733282_e0000736926.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000737410_e0000742410,ullKbFyCyIc,737.41,742.41,5.0,1.0,1.0,-0.81,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000737410_e0000742410.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000741410_e0000746410,ullKbFyCyIc,741.41,746.41,5.0,1.0,1.0,-1.24,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000741410_e0000746410.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000745410_e0000750410,ullKbFyCyIc,745.41,750.41,5.0,1.0,1.0,-1.36,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000745410_e0000750410.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000749410_e0000752574,ullKbFyCyIc,749.41,752.574,3.164,1.0,1.0,-1.17,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000749410_e0000752574.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000753346_e0000758346,ullKbFyCyIc,753.346,758.346,5.0,1.0,1.0,-0.87,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000753346_e0000758346.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000757346_e0000762346,ullKbFyCyIc,757.346,762.346,5.0,1.0,1.0,-1.27,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000757346_e0000762346.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000761346_e0000766346,ullKbFyCyIc,761.346,766.346,5.0,1.0,1.0,-1.31,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000761346_e0000766346.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000765346_e0000768094,ullKbFyCyIc,765.346,768.094,2.748,1.0,1.0,-1.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000765346_e0000768094.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000768674_e0000777918,ullKbFyCyIc,768.674,777.918,9.244,1.0,1.0,-1.37,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000768674_e0000777918.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000790946_e0000795946,ullKbFyCyIc,790.946,795.946,5.0,1.0,1.0,-0.29,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000790946_e0000795946.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000794946_e0000799946,ullKbFyCyIc,794.946,799.946,5.0,1.0,1.0,-0.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000794946_e0000799946.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000852162_e0000854526,ullKbFyCyIc,852.162,854.526,2.364,1.0,1.0,1.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000852162_e0000854526.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000855810_e0000863838,ullKbFyCyIc,855.81,863.838,8.028,1.0,1.0,-1.64,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000855810_e0000863838.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000864258_e0000874206,ullKbFyCyIc,864.258,874.206,9.948,1.0,1.0,-1.37,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000864258_e0000874206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000875298_e0000880298,ullKbFyCyIc,875.298,880.298,5.0,1.0,1.0,-0.44,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000875298_e0000880298.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000879298_e0000884298,ullKbFyCyIc,879.298,884.298,5.0,1.0,1.0,-0.76,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000879298_e0000884298.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000883298_e0000887742,ullKbFyCyIc,883.298,887.742,4.444,1.0,1.0,-2.21,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000883298_e0000887742.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ullKbFyCyIc_s0000888226_e0000897470,ullKbFyCyIc,888.226,897.47,9.244,1.0,1.0,-1.24,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/ullKbFyCyIc_s0000888226_e0000897470.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000013058_e0000015198,v0aKY6kv9hA,13.058,15.198,2.14,1.0,1.0,3.7,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000013058_e0000015198.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000015490_e0000018014,v0aKY6kv9hA,15.49,18.014,2.524,1.0,1.0,5.29,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000015490_e0000018014.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000018274_e0000021886,v0aKY6kv9hA,18.274,21.886,3.612,1.0,1.0,5.08,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000018274_e0000021886.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000023170_e0000025566,v0aKY6kv9hA,23.17,25.566,2.396,1.0,1.0,4.28,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000023170_e0000025566.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000031042_e0000033694,v0aKY6kv9hA,31.042,33.694,2.652,1.0,1.0,5.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000031042_e0000033694.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000051266_e0000053502,v0aKY6kv9hA,51.266,53.502,2.236,1.0,1.0,-0.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000051266_e0000053502.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000055938_e0000058206,v0aKY6kv9hA,55.938,58.206,2.268,1.0,1.0,7.02,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000055938_e0000058206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000063490_e0000065790,v0aKY6kv9hA,63.49,65.79,2.3,1.0,1.0,0.9,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000063490_e0000065790.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000069186_e0000071390,v0aKY6kv9hA,69.186,71.39,2.204,1.0,1.0,4.13,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000069186_e0000071390.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000073762_e0000076574,v0aKY6kv9hA,73.762,76.574,2.812,1.0,1.0,1.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000073762_e0000076574.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000084738_e0000087678,v0aKY6kv9hA,84.738,87.678,2.94,1.0,1.0,1.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000084738_e0000087678.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000088290_e0000091422,v0aKY6kv9hA,88.29,91.422,3.132,1.0,1.0,0.88,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000088290_e0000091422.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000095426_e0000097566,v0aKY6kv9hA,95.426,97.566,2.14,1.0,1.0,4.46,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000095426_e0000097566.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000101410_e0000103614,v0aKY6kv9hA,101.41,103.614,2.204,1.0,1.0,-0.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000101410_e0000103614.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000111138_e0000114110,v0aKY6kv9hA,111.138,114.11,2.972,1.0,1.0,0.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000111138_e0000114110.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000114626_e0000117982,v0aKY6kv9hA,114.626,117.982,3.356,1.0,1.0,0.69,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000114626_e0000117982.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000119010_e0000121438,v0aKY6kv9hA,119.01,121.438,2.428,1.0,1.0,6.39,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000119010_e0000121438.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000128866_e0000131038,v0aKY6kv9hA,128.866,131.038,2.172,1.0,1.0,0.91,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000128866_e0000131038.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000133058_e0000135614,v0aKY6kv9hA,133.058,135.614,2.556,1.0,1.0,2.31,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000133058_e0000135614.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000138882_e0000141950,v0aKY6kv9hA,138.882,141.95,3.068,1.0,1.0,6.44,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000138882_e0000141950.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000161410_e0000163646,v0aKY6kv9hA,161.41,163.646,2.236,1.0,1.0,5.98,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000161410_e0000163646.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000169506_e0000171614,v0aKY6kv9hA,169.506,171.614,2.108,1.0,1.0,3.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000169506_e0000171614.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000181154_e0000186110,v0aKY6kv9hA,181.154,186.11,4.956,1.0,1.0,4.58,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000181154_e0000186110.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000188162_e0000191390,v0aKY6kv9hA,188.162,191.39,3.228,1.0,1.0,4.88,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000188162_e0000191390.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000194594_e0000197118,v0aKY6kv9hA,194.594,197.118,2.524,1.0,1.0,4.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000194594_e0000197118.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000207714_e0000211838,v0aKY6kv9hA,207.714,211.838,4.124,1.0,1.0,6.0,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000207714_e0000211838.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000215330_e0000218366,v0aKY6kv9hA,215.33,218.366,3.036,1.0,1.0,4.95,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000215330_e0000218366.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000218690_e0000222686,v0aKY6kv9hA,218.69,222.686,3.996,1.0,1.0,5.31,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000218690_e0000222686.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000225058_e0000227262,v0aKY6kv9hA,225.058,227.262,2.204,1.0,1.0,5.06,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000225058_e0000227262.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000232834_e0000237630,v0aKY6kv9hA,232.834,237.63,4.796,1.0,1.0,4.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000232834_e0000237630.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000242178_e0000245502,v0aKY6kv9hA,242.178,245.502,3.324,1.0,1.0,4.82,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000242178_e0000245502.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
v0aKY6kv9hA_s0000247074_e0000252510,v0aKY6kv9hA,247.074,252.51,5.436,1.0,1.0,4.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/v0aKY6kv9hA_s0000247074_e0000252510.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
